date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2023-01-09 05:08:00+00:00,0.0,long,is,,3929.25,3929.25,1,1,101850.0,-1.3678731388451761
2023-01-09 05:10:00+00:00,-37.5,long,is,,3929.5,3928.75,1,1,101812.5,-1.4041883549207117
2023-01-09 05:13:00+00:00,0.0,long,is,,3929.0,3929.0,1,2,101812.5,-1.4041883549207117
2023-01-09 05:15:00+00:00,-12.5,long,is,,3928.75,3928.5,1,1,101800.0,-1.4162934269458904
2023-01-09 05:17:00+00:00,0.0,long,is,,3928.5,3928.5,1,1,101800.0,-1.4162934269458904
2023-01-09 05:19:00+00:00,-12.5,long,is,,3928.25,3928.0,1,1,101787.5,-1.4283984989710687
2023-01-09 05:21:00+00:00,25.0,long,is,,3927.5,3928.0,1,1,101812.5,-1.4041883549207117
2023-01-09 05:23:00+00:00,25.0,long,is,,3927.5,3928.0,1,1,101837.5,-1.3799782108703547
2023-01-09 05:25:00+00:00,-12.5,long,is,,3928.75,3928.5,1,1,101825.0,-1.3920832828955332
2023-01-09 05:32:00+00:00,-50.0,long,is,,3929.0,3928.0,1,6,101775.0,-1.4405035709962475
2023-01-09 05:39:00+00:00,12.5,long,is,,3928.0,3928.25,1,6,101787.5,-1.4283984989710687
2023-01-09 05:41:00+00:00,-37.5,long,is,,3928.0,3927.25,1,1,101750.0,-1.4647137150466045
2023-01-09 05:43:00+00:00,-25.0,long,is,,3928.25,3927.75,1,1,101725.0,-1.4889238590969616
2023-01-09 05:45:00+00:00,12.5,long,is,,3928.25,3928.5,1,1,101737.5,-1.476818787071783
2023-01-09 05:47:00+00:00,-25.0,long,is,,3928.5,3928.0,1,1,101712.5,-1.5010289311221403
2023-01-09 05:49:00+00:00,-25.0,long,is,,3928.25,3927.75,1,1,101687.5,-1.5252390751724973
2023-01-09 05:51:00+00:00,12.5,long,is,,3928.0,3928.25,1,1,101700.0,-1.5131340031473186
2023-01-09 05:54:00+00:00,-37.5,short,is,,3928.25,3929.0,1,2,101662.5,-1.5494492192228544
2023-01-09 06:01:00+00:00,-75.0,long,is,,3929.25,3927.75,1,6,101587.5,-1.6220796513739255
2023-01-09 06:04:00+00:00,-25.0,short,is,,3927.75,3928.25,1,2,101562.5,-1.6462897954242828
2023-01-09 06:17:00+00:00,0.0,short,is,,3928.0,3928.0,1,12,101562.5,-1.6462897954242828
2023-01-09 06:19:00+00:00,-50.0,short,is,,3927.5,3928.5,1,1,101512.5,-1.6947100835249969
2023-01-09 06:21:00+00:00,37.5,short,is,,3928.5,3927.75,1,1,101550.0,-1.6583948674494615
2023-01-09 06:23:00+00:00,25.0,short,is,,3928.25,3927.75,1,1,101575.0,-1.634184723399104
2023-01-09 06:25:00+00:00,-37.5,short,is,,3927.75,3928.5,1,1,101537.5,-1.67049993947464
2023-01-09 06:27:00+00:00,0.0,short,is,,3928.0,3928.0,1,1,101537.5,-1.67049993947464
2023-01-09 06:29:00+00:00,0.0,short,is,,3928.5,3928.5,1,1,101537.5,-1.67049993947464
2023-01-09 06:40:00+00:00,12.5,short,is,,3928.0,3927.75,1,10,101550.0,-1.6583948674494615
2023-01-09 06:42:00+00:00,12.5,short,is,,3927.75,3927.5,1,1,101562.5,-1.6462897954242828
2023-01-09 06:48:00+00:00,12.5,short,is,,3927.5,3927.25,1,5,101575.0,-1.634184723399104
2023-01-09 06:57:00+00:00,-12.5,short,is,,3927.25,3927.5,1,8,101562.5,-1.6462897954242828
2023-01-09 06:59:00+00:00,12.5,short,is,,3927.5,3927.25,1,1,101575.0,-1.634184723399104
2023-01-09 07:15:00+00:00,75.0,short,is,,3927.0,3925.5,1,15,101650.0,-1.561554291248033
2023-01-09 07:17:00+00:00,-25.0,short,is,,3925.5,3926.0,1,1,101625.0,-1.58576443529839
2023-01-09 07:19:00+00:00,0.0,short,is,,3926.25,3926.25,1,1,101625.0,-1.58576443529839
2023-01-09 07:21:00+00:00,-50.0,short,is,,3926.25,3927.25,1,1,101575.0,-1.634184723399104
2023-01-09 07:23:00+00:00,37.5,short,is,,3926.25,3925.5,1,1,101612.5,-1.5978695073235687
2023-01-09 07:27:00+00:00,-62.5,short,is,,3925.0,3926.25,1,3,101550.0,-1.6583948674494615
2023-01-09 08:08:00+00:00,300.0,short,is,,3926.25,3920.25,1,40,101850.0,-1.3678731388451761
2023-01-09 08:10:00+00:00,0.0,short,is,,3919.75,3919.75,1,1,101850.0,-1.3678731388451761
2023-01-09 08:12:00+00:00,-100.0,short,is,,3919.0,3921.0,1,1,101750.0,-1.4647137150466045
2023-01-09 08:15:00+00:00,50.0,short,is,,3920.5,3919.5,1,2,101800.0,-1.4162934269458904
2023-01-09 08:18:00+00:00,-37.5,short,is,,3919.25,3920.0,1,2,101762.5,-1.452608643021426
2023-01-09 08:20:00+00:00,0.0,short,is,,3920.5,3920.5,1,1,101762.5,-1.452608643021426
2023-01-09 08:22:00+00:00,-37.5,short,is,,3920.75,3921.5,1,1,101725.0,-1.4889238590969616
2023-01-09 08:24:00+00:00,12.5,short,is,,3922.25,3922.0,1,1,101737.5,-1.476818787071783
2023-01-09 08:26:00+00:00,25.0,short,is,,3921.75,3921.25,1,1,101762.5,-1.452608643021426
2023-01-09 08:29:00+00:00,0.0,short,is,,3922.0,3922.0,1,2,101762.5,-1.452608643021426
2023-01-09 08:31:00+00:00,25.0,short,is,,3922.25,3921.75,1,1,101787.5,-1.4283984989710687
2023-01-09 08:33:00+00:00,12.5,short,is,,3921.5,3921.25,1,1,101800.0,-1.4162934269458904
2023-01-09 08:44:00+00:00,12.5,short,is,,3920.75,3920.5,1,10,101812.5,-1.4041883549207117
2023-01-09 08:46:00+00:00,-50.0,short,is,,3921.0,3922.0,1,1,101762.5,-1.452608643021426
2023-01-09 08:48:00+00:00,50.0,short,is,,3921.25,3920.25,1,1,101812.5,-1.4041883549207117
2023-01-09 08:50:00+00:00,-37.5,short,is,,3920.5,3921.25,1,1,101775.0,-1.4405035709962475
2023-01-09 08:52:00+00:00,0.0,short,is,,3920.75,3920.75,1,1,101775.0,-1.4405035709962475
2023-01-09 08:55:00+00:00,-50.0,short,is,,3919.5,3920.5,1,2,101725.0,-1.4889238590969616
2023-01-09 08:57:00+00:00,0.0,short,is,,3920.75,3920.75,1,1,101725.0,-1.4889238590969616
2023-01-09 08:59:00+00:00,-37.5,short,is,,3920.25,3921.0,1,1,101687.5,-1.5252390751724973
2023-01-09 09:01:00+00:00,-87.5,short,is,,3919.75,3921.5,1,1,101600.0,-1.6099745793487472
2023-01-09 09:53:00+00:00,400.0,long,is,,3921.75,3929.75,1,51,102000.0,-1.2226122745430335
2023-01-09 09:55:00+00:00,37.5,long,is,,3929.0,3929.75,1,1,102037.5,-1.186297058467498
2023-01-09 09:57:00+00:00,-25.0,long,is,,3929.25,3928.75,1,1,102012.5,-1.210507202517855
2023-01-09 09:59:00+00:00,12.5,long,is,,3928.5,3928.75,1,1,102025.0,-1.1984021304926764
2023-01-09 10:01:00+00:00,-37.5,long,is,,3929.5,3928.75,1,1,101987.5,-1.2347173465682122
2023-01-09 10:03:00+00:00,0.0,long,is,,3928.75,3928.75,1,1,101987.5,-1.2347173465682122
2023-01-09 10:05:00+00:00,0.0,long,is,,3928.75,3928.75,1,1,101987.5,-1.2347173465682122
2023-01-09 10:31:00+00:00,162.5,long,is,,3928.75,3932.0,1,25,102150.0,-1.077351410240891
2023-01-09 10:33:00+00:00,-50.0,long,is,,3932.5,3931.5,1,1,102100.0,-1.125771698341605
2023-01-09 10:35:00+00:00,25.0,long,is,,3930.0,3930.5,1,1,102125.0,-1.101561554291248
2023-01-09 10:37:00+00:00,-37.5,long,is,,3931.75,3931.0,1,1,102087.5,-1.1378767703667838
2023-01-09 10:39:00+00:00,-12.5,long,is,,3930.75,3930.5,1,1,102075.0,-1.149981842391962
2023-01-09 10:41:00+00:00,0.0,long,is,,3929.25,3929.25,1,1,102075.0,-1.149981842391962
2023-01-09 10:43:00+00:00,37.5,long,is,,3929.75,3930.5,1,1,102112.5,-1.1136666263164265
2023-01-09 10:45:00+00:00,-12.5,long,is,,3930.25,3930.0,1,1,102100.0,-1.125771698341605
2023-01-09 10:47:00+00:00,-12.5,long,is,,3930.5,3930.25,1,1,102087.5,-1.1378767703667838
2023-01-09 10:49:00+00:00,-25.0,long,is,,3930.5,3930.0,1,1,102062.5,-1.1620869144171408
2023-01-09 10:54:00+00:00,-37.5,short,is,,3929.5,3930.25,1,4,102025.0,-1.1984021304926764
2023-01-09 11:07:00+00:00,0.0,long,is,,3930.75,3930.75,1,12,102025.0,-1.1984021304926764
2023-01-09 11:10:00+00:00,-25.0,long,is,,3931.0,3930.5,1,2,102000.0,-1.2226122745430335
2023-01-09 11:14:00+00:00,-62.5,short,is,,3930.0,3931.25,1,3,101937.5,-1.2831376346689263
2023-01-09 11:36:00+00:00,37.5,short,is,,3930.75,3930.0,1,21,101975.0,-1.2468224185933907
2023-01-09 11:38:00+00:00,-50.0,short,is,,3929.25,3930.25,1,1,101925.0,-1.2952427066941048
2023-01-09 11:41:00+00:00,-12.5,short,is,,3929.0,3929.25,1,2,101912.5,-1.3073477787192833
2023-01-09 11:44:00+00:00,-37.5,short,is,,3928.75,3929.5,1,2,101875.0,-1.343662994794819
2023-01-09 11:49:00+00:00,12.5,short,is,,3929.5,3929.25,1,4,101887.5,-1.3315579227696404
2023-01-09 11:53:00+00:00,-37.5,short,is,,3929.0,3929.75,1,3,101850.0,-1.3678731388451761
2023-01-09 11:57:00+00:00,-62.5,long,is,,3930.5,3929.25,1,3,101787.5,-1.4283984989710687
2023-01-09 12:02:00+00:00,-62.5,short,is,,3928.0,3929.25,1,4,101725.0,-1.4889238590969616
2023-01-09 12:04:00+00:00,-50.0,short,is,,3928.75,3929.75,1,1,101675.0,-1.5373441471976759
2023-01-09 12:22:00+00:00,-12.5,long,is,,3931.0,3930.75,1,17,101662.5,-1.5494492192228544
2023-01-09 12:26:00+00:00,-12.5,long,is,,3930.75,3930.5,1,3,101650.0,-1.561554291248033
2023-01-09 12:28:00+00:00,12.5,long,is,,3930.75,3931.0,1,1,101662.5,-1.5494492192228544
2023-01-09 12:30:00+00:00,12.5,long,is,,3930.5,3930.75,1,1,101675.0,-1.5373441471976759
2023-01-09 12:32:00+00:00,12.5,long,is,,3930.5,3930.75,1,1,101687.5,-1.5252390751724973
2023-01-09 12:49:00+00:00,0.0,long,is,,3933.25,3933.25,1,16,101687.5,-1.5252390751724973
2023-01-09 12:51:00+00:00,-37.5,long,is,,3932.5,3931.75,1,1,101650.0,-1.561554291248033
2023-01-09 12:53:00+00:00,25.0,long,is,,3931.0,3931.5,1,1,101675.0,-1.5373441471976759
2023-01-09 12:55:00+00:00,0.0,long,is,,3931.5,3931.5,1,1,101675.0,-1.5373441471976759
2023-01-09 12:57:00+00:00,-12.5,long,is,,3932.25,3932.0,1,1,101662.5,-1.5494492192228544
2023-01-09 12:59:00+00:00,-12.5,long,is,,3932.25,3932.0,1,1,101650.0,-1.561554291248033
2023-01-09 13:01:00+00:00,-37.5,long,is,,3931.75,3931.0,1,1,101612.5,-1.5978695073235687
2023-01-09 13:03:00+00:00,0.0,long,is,,3930.75,3930.75,1,1,101612.5,-1.5978695073235687
2023-01-09 13:19:00+00:00,12.5,short,is,,3929.5,3929.25,1,15,101625.0,-1.58576443529839
2023-01-09 13:21:00+00:00,-62.5,short,is,,3929.75,3931.0,1,1,101562.5,-1.6462897954242828
2023-01-09 13:23:00+00:00,-112.5,short,is,,3930.5,3932.75,1,1,101450.0,-1.7552354436508897
2023-01-09 13:45:00+00:00,175.0,long,is,,3932.25,3935.75,1,21,101625.0,-1.58576443529839
2023-01-09 13:47:00+00:00,-37.5,long,is,,3936.25,3935.5,1,1,101587.5,-1.6220796513739255
2023-01-09 13:49:00+00:00,-37.5,long,is,,3935.5,3934.75,1,1,101550.0,-1.6583948674494615
2023-01-09 13:51:00+00:00,0.0,long,is,,3934.0,3934.0,1,1,101550.0,-1.6583948674494615
2023-01-09 13:53:00+00:00,0.0,long,is,,3933.75,3933.75,1,1,101550.0,-1.6583948674494615
2023-01-09 13:55:00+00:00,75.0,long,is,,3933.75,3935.25,1,1,101625.0,-1.58576443529839
2023-01-09 13:57:00+00:00,-87.5,long,is,,3935.25,3933.5,1,1,101537.5,-1.67049993947464
2023-01-09 14:03:00+00:00,-150.0,short,is,,3932.0,3935.0,1,5,101387.5,-1.8157608037767825
2023-01-09 14:08:00+00:00,-12.5,long,is,,3934.25,3934.0,1,4,101375.0,-1.8278658758019608
2023-01-09 14:16:00+00:00,-12.5,long,is,,3934.0,3933.75,1,7,101362.5,-1.8399709478271395
2023-01-09 14:34:00+00:00,150.0,long,is,,3934.0,3937.0,1,17,101512.5,-1.6947100835249969
2023-01-09 14:36:00+00:00,-162.5,long,is,,3936.75,3933.5,1,1,101350.0,-1.852076019852318
2023-01-09 14:44:00+00:00,-262.5,short,is,,3931.75,3937.0,1,7,101087.5,-2.1062825323810674
2023-01-09 15:13:00+00:00,562.5,long,is,,3940.25,3951.5,1,28,101650.0,-1.561554291248033
2023-01-09 15:15:00+00:00,-25.0,long,is,,3950.0,3949.5,1,1,101625.0,-1.58576443529839
2023-01-09 15:22:00+00:00,-150.0,long,is,,3953.5,3950.5,1,6,101475.0,-1.7310252996005324
2023-01-09 15:24:00+00:00,-25.0,long,is,,3951.25,3950.75,1,1,101450.0,-1.7552354436508897
2023-01-09 15:26:00+00:00,-50.0,long,is,,3950.75,3949.75,1,1,101400.0,-1.803655731751604
2023-01-09 15:28:00+00:00,50.0,long,is,,3950.0,3951.0,1,1,101450.0,-1.7552354436508897
2023-01-09 15:30:00+00:00,-100.0,long,is,,3951.75,3949.75,1,1,101350.0,-1.852076019852318
2023-01-09 15:59:00+00:00,637.5,long,is,,3951.25,3964.0,1,28,101987.5,-1.2347173465682122
2023-01-09 16:01:00+00:00,62.5,long,is,,3962.25,3963.5,1,1,102050.0,-1.1741919864423194
2023-01-09 16:32:00+00:00,300.0,long,is,,3964.0,3970.0,1,30,102350.0,-0.8836702578380342
2023-01-09 16:34:00+00:00,-25.0,long,is,,3968.75,3968.25,1,1,102325.0,-0.9078804018883913
2023-01-09 16:36:00+00:00,25.0,long,is,,3966.25,3966.75,1,1,102350.0,-0.8836702578380342
2023-01-09 16:38:00+00:00,-37.5,long,is,,3968.75,3968.0,1,1,102312.5,-0.9199854739135698
2023-01-09 16:40:00+00:00,-62.5,long,is,,3966.5,3965.25,1,1,102250.0,-0.9805108340394626
2023-01-09 16:42:00+00:00,-12.5,long,is,,3965.75,3965.5,1,1,102237.5,-0.992615906064641
2023-01-09 16:44:00+00:00,100.0,long,is,,3965.25,3967.25,1,1,102337.5,-0.8957753298632126
2023-01-09 16:48:00+00:00,-25.0,long,is,,3967.25,3966.75,1,3,102312.5,-0.9199854739135698
2023-01-09 17:02:00+00:00,0.0,long,is,,3967.25,3967.25,1,13,102312.5,-0.9199854739135698
2023-01-09 17:04:00+00:00,-12.5,long,is,,3966.75,3966.5,1,1,102300.0,-0.9320905459387484
2023-01-09 17:06:00+00:00,-12.5,long,is,,3966.75,3966.5,1,1,102287.5,-0.9441956179639268
2023-01-09 17:29:00+00:00,112.5,short,is,,3966.0,3963.75,1,22,102400.0,-0.83524996973732
2023-01-09 17:31:00+00:00,37.5,short,is,,3965.0,3964.25,1,1,102437.5,-0.7989347536617843
2023-01-09 17:33:00+00:00,37.5,short,is,,3964.75,3964.0,1,1,102475.0,-0.7626195375862487
2023-01-09 17:49:00+00:00,275.0,short,is,,3964.75,3959.25,1,15,102750.0,-0.4963079530323205
2023-01-09 17:52:00+00:00,-112.5,short,is,,3957.5,3959.75,1,2,102637.5,-0.6052536012589275
2023-01-09 17:54:00+00:00,50.0,short,is,,3959.75,3958.75,1,1,102687.5,-0.5568333131582133
2023-01-09 17:56:00+00:00,25.0,short,is,,3959.0,3958.5,1,1,102712.5,-0.5326231691078562
2023-01-09 17:58:00+00:00,-75.0,short,is,,3957.75,3959.25,1,1,102637.5,-0.6052536012589275
2023-01-09 18:00:00+00:00,37.5,short,is,,3960.0,3959.25,1,1,102675.0,-0.5689383851833919
2023-01-09 18:02:00+00:00,-25.0,short,is,,3959.25,3959.75,1,1,102650.0,-0.593148529233749
2023-01-09 18:04:00+00:00,-100.0,short,is,,3957.25,3959.25,1,1,102550.0,-0.6899891054351773
2023-01-09 18:17:00+00:00,-50.0,short,is,,3955.5,3956.5,1,12,102500.0,-0.7384093935358915
2023-01-09 18:20:00+00:00,0.0,short,is,,3956.0,3956.0,1,2,102500.0,-0.7384093935358915
2023-01-09 18:22:00+00:00,12.5,short,is,,3957.0,3956.75,1,1,102512.5,-0.726304321510713
2023-01-09 18:24:00+00:00,87.5,short,is,,3959.0,3957.25,1,1,102600.0,-0.6415688173344631
2023-01-09 18:26:00+00:00,100.0,short,is,,3958.25,3956.25,1,1,102700.0,-0.5447282411330348
2023-01-09 18:30:00+00:00,-12.5,short,is,,3955.75,3956.0,1,3,102687.5,-0.5568333131582133
2023-01-09 18:58:00+00:00,712.5,short,is,,3955.25,3941.0,1,27,103400.0,0.0
2023-01-09 19:00:00+00:00,0.0,short,is,,3940.5,3940.5,1,1,103400.0,0.0
2023-01-09 19:02:00+00:00,-37.5,short,is,,3944.75,3945.5,1,1,103362.5,-0.03626692456479691
2023-01-09 19:04:00+00:00,112.5,short,is,,3946.5,3944.25,1,1,103475.0,0.0
2023-01-09 19:10:00+00:00,125.0,short,is,,3943.5,3941.0,1,5,103600.0,0.0
2023-01-09 19:12:00+00:00,-12.5,short,is,,3942.0,3942.25,1,1,103587.5,-0.012065637065637066
2023-01-09 19:22:00+00:00,-87.5,short,is,,3940.25,3942.0,1,9,103500.0,-0.09652509652509653
2023-01-09 19:24:00+00:00,-137.5,short,is,,3940.5,3943.25,1,1,103362.5,-0.22924710424710426
2023-01-09 19:26:00+00:00,0.0,short,is,,3943.0,3943.0,1,1,103362.5,-0.22924710424710426
2023-01-09 19:28:00+00:00,12.5,short,is,,3942.0,3941.75,1,1,103375.0,-0.2171814671814672
2023-01-09 19:30:00+00:00,75.0,short,is,,3942.75,3941.25,1,1,103450.0,-0.14478764478764478
2023-01-09 19:32:00+00:00,-87.5,short,is,,3940.75,3942.5,1,1,103362.5,-0.22924710424710426
2023-01-09 20:21:00+00:00,850.0,short,is,,3941.25,3924.25,1,48,104212.5,0.0
2023-01-09 20:23:00+00:00,-37.5,short,is,,3925.0,3925.75,1,1,104175.0,-0.035984166966534725
2023-01-09 20:43:00+00:00,262.5,short,is,,3924.25,3919.0,1,19,104437.5,0.0
2023-01-09 20:45:00+00:00,-100.0,short,is,,3918.5,3920.5,1,1,104337.5,-0.09575104727707959
2023-01-09 20:51:00+00:00,75.0,short,is,,3920.0,3918.5,1,5,104412.5,-0.023937761819269897
2023-01-09 20:53:00+00:00,62.5,short,is,,3919.25,3918.0,1,1,104475.0,0.0
2023-01-09 21:14:00+00:00,212.5,short,is,,3916.75,3912.5,1,20,104687.5,0.0
2023-01-09 21:18:00+00:00,12.5,short,is,,3912.0,3911.75,1,3,104700.0,0.0
2023-01-09 21:21:00+00:00,-25.0,short,is,,3911.0,3911.5,1,2,104675.0,-0.02387774594078319
2023-01-09 21:23:00+00:00,0.0,short,is,,3911.25,3911.25,1,1,104675.0,-0.02387774594078319
2023-01-09 21:25:00+00:00,-12.5,short,is,,3911.5,3911.75,1,1,104662.5,-0.03581661891117478
2023-01-09 21:27:00+00:00,0.0,short,is,,3912.0,3912.0,1,1,104662.5,-0.03581661891117478
2023-01-09 21:29:00+00:00,12.5,short,is,,3912.5,3912.25,1,1,104675.0,-0.02387774594078319
2023-01-09 21:31:00+00:00,12.5,short,is,,3912.25,3912.0,1,1,104687.5,-0.011938872970391595
2023-01-09 21:34:00+00:00,-12.5,short,is,,3911.75,3912.0,1,2,104675.0,-0.02387774594078319
2023-01-09 21:36:00+00:00,12.5,short,is,,3911.75,3911.5,1,1,104687.5,-0.011938872970391595
2023-01-09 21:38:00+00:00,-25.0,short,is,,3911.75,3912.25,1,1,104662.5,-0.03581661891117478
2023-01-09 21:42:00+00:00,-12.5,short,is,,3911.75,3912.0,1,3,104650.0,-0.04775549188156638
2023-01-09 21:44:00+00:00,0.0,short,is,,3911.75,3911.75,1,1,104650.0,-0.04775549188156638
2023-01-09 21:47:00+00:00,-25.0,short,is,,3912.0,3912.5,1,2,104625.0,-0.07163323782234957
2023-01-09 21:49:00+00:00,0.0,short,is,,3912.75,3912.75,1,1,104625.0,-0.07163323782234957
2023-01-09 21:51:00+00:00,0.0,short,is,,3912.75,3912.75,1,1,104625.0,-0.07163323782234957
2023-01-09 21:53:00+00:00,12.5,short,is,,3913.0,3912.75,1,1,104637.5,-0.059694364851957976
2023-01-09 21:55:00+00:00,0.0,short,is,,3913.0,3913.0,1,1,104637.5,-0.059694364851957976
2023-01-09 21:57:00+00:00,-12.5,short,is,,3913.25,3913.5,1,1,104625.0,-0.07163323782234957
2023-01-09 21:59:00+00:00,-12.5,short,is,,3913.25,3913.5,1,1,104612.5,-0.08357211079274117
2023-01-09 23:01:00+00:00,50.0,short,is,,3914.5,3913.5,1,1,104662.5,-0.03581661891117478
2023-01-09 23:03:00+00:00,37.5,short,is,,3913.5,3912.75,1,1,104700.0,0.0
2023-01-09 23:10:00+00:00,0.0,short,is,,3913.0,3913.0,1,6,104700.0,0.0
2023-01-09 23:14:00+00:00,-37.5,short,is,,3912.75,3913.5,1,3,104662.5,-0.03581661891117478
2023-01-09 23:19:00+00:00,12.5,short,is,,3913.0,3912.75,1,4,104675.0,-0.02387774594078319
2023-01-09 23:23:00+00:00,25.0,short,is,,3912.75,3912.25,1,3,104700.0,0.0
2023-01-09 23:25:00+00:00,-12.5,long,is,,3912.5,3912.25,1,1,104687.5,-0.011938872970391595
2023-01-09 23:27:00+00:00,-12.5,short,is,,3912.5,3912.75,1,1,104675.0,-0.02387774594078319
2023-01-09 23:37:00+00:00,-25.0,long,is,,3913.25,3912.75,1,9,104650.0,-0.04775549188156638
2023-01-09 23:40:00+00:00,0.0,long,is,,3912.75,3912.75,1,2,104650.0,-0.04775549188156638
2023-01-09 23:42:00+00:00,-12.5,long,is,,3912.5,3912.25,1,1,104637.5,-0.059694364851957976
2023-01-10 00:02:00+00:00,50.0,short,is,,3912.25,3911.25,1,19,104687.5,-0.011938872970391595
2023-01-10 00:04:00+00:00,-25.0,short,is,,3911.5,3912.0,1,1,104662.5,-0.03581661891117478
2023-01-10 00:06:00+00:00,12.5,short,is,,3911.75,3911.5,1,1,104675.0,-0.02387774594078319
2023-01-10 00:36:00+00:00,275.0,short,is,,3911.0,3905.5,1,29,104950.0,0.0
2023-01-10 00:38:00+00:00,-12.5,short,is,,3905.75,3906.0,1,1,104937.5,-0.011910433539780848
2023-01-10 00:40:00+00:00,0.0,short,is,,3906.25,3906.25,1,1,104937.5,-0.011910433539780848
2023-01-10 00:42:00+00:00,-25.0,short,is,,3906.5,3907.0,1,1,104912.5,-0.03573130061934254
2023-01-10 00:44:00+00:00,0.0,short,is,,3906.25,3906.25,1,1,104912.5,-0.03573130061934254
2023-01-10 00:46:00+00:00,-25.0,short,is,,3906.0,3906.5,1,1,104887.5,-0.05955216769890424
2023-01-10 00:48:00+00:00,-12.5,short,is,,3906.75,3907.0,1,1,104875.0,-0.07146260123868509
2023-01-10 00:50:00+00:00,-25.0,short,is,,3906.75,3907.25,1,1,104850.0,-0.09528346831824679
2023-01-10 00:52:00+00:00,12.5,short,is,,3907.25,3907.0,1,1,104862.5,-0.08337303477846593
2023-01-10 00:54:00+00:00,37.5,short,is,,3907.25,3906.5,1,1,104900.0,-0.04764173415912339
2023-01-10 00:59:00+00:00,-12.5,short,is,,3906.5,3906.75,1,4,104887.5,-0.05955216769890424
2023-01-10 01:01:00+00:00,-50.0,short,is,,3906.5,3907.5,1,1,104837.5,-0.10719390185802763
2023-01-10 01:05:00+00:00,-37.5,short,is,,3906.25,3907.0,1,3,104800.0,-0.14292520247737017
2023-01-10 01:07:00+00:00,-12.5,short,is,,3906.25,3906.5,1,1,104787.5,-0.15483563601715103
2023-01-10 01:09:00+00:00,-25.0,short,is,,3907.5,3908.0,1,1,104762.5,-0.17865650309671272
2023-01-10 01:11:00+00:00,-12.5,short,is,,3907.75,3908.0,1,1,104750.0,-0.19056693663649357
2023-01-10 01:13:00+00:00,12.5,short,is,,3907.5,3907.25,1,1,104762.5,-0.17865650309671272
2023-01-10 01:15:00+00:00,12.5,short,is,,3907.75,3907.5,1,1,104775.0,-0.16674606955693186
2023-01-10 01:17:00+00:00,0.0,short,is,,3907.25,3907.25,1,1,104775.0,-0.16674606955693186
2023-01-10 01:19:00+00:00,-25.0,short,is,,3907.5,3908.0,1,1,104750.0,-0.19056693663649357
2023-01-10 01:21:00+00:00,0.0,short,is,,3907.5,3907.5,1,1,104750.0,-0.19056693663649357
2023-01-10 01:34:00+00:00,0.0,long,is,,3908.0,3908.0,1,12,104750.0,-0.19056693663649357
2023-01-10 01:36:00+00:00,-25.0,long,is,,3908.5,3908.0,1,1,104725.0,-0.21438780371605526
2023-01-10 01:38:00+00:00,-12.5,long,is,,3908.0,3907.75,1,1,104712.5,-0.22629823725583612
2023-01-10 01:47:00+00:00,-50.0,short,is,,3907.0,3908.0,1,8,104662.5,-0.2739399714149595
2023-01-10 01:49:00+00:00,0.0,long,is,,3907.5,3907.5,1,1,104662.5,-0.2739399714149595
2023-01-10 02:10:00+00:00,150.0,long,is,,3908.0,3911.0,1,20,104812.5,-0.13101476893758932
2023-01-10 02:15:00+00:00,-12.5,long,is,,3911.75,3911.5,1,4,104800.0,-0.14292520247737017
2023-01-10 02:19:00+00:00,-25.0,long,is,,3911.5,3911.0,1,3,104775.0,-0.16674606955693186
2023-01-10 02:21:00+00:00,-12.5,long,is,,3910.75,3910.5,1,1,104762.5,-0.17865650309671272
2023-01-10 02:23:00+00:00,12.5,long,is,,3910.0,3910.25,1,1,104775.0,-0.16674606955693186
2023-01-10 02:25:00+00:00,-25.0,long,is,,3910.0,3909.5,1,1,104750.0,-0.19056693663649357
2023-01-10 02:27:00+00:00,-75.0,long,is,,3909.75,3908.25,1,1,104675.0,-0.26202953787517863
2023-01-10 02:48:00+00:00,250.0,short,is,,3907.0,3902.0,1,20,104925.0,-0.023820867079561697
2023-01-10 02:50:00+00:00,0.0,short,is,,3901.75,3901.75,1,1,104925.0,-0.023820867079561697
2023-01-10 02:52:00+00:00,0.0,short,is,,3902.5,3902.5,1,1,104925.0,-0.023820867079561697
2023-01-10 02:54:00+00:00,-25.0,short,is,,3902.5,3903.0,1,1,104900.0,-0.04764173415912339
2023-01-10 02:56:00+00:00,12.5,short,is,,3902.5,3902.25,1,1,104912.5,-0.03573130061934254
2023-01-10 02:58:00+00:00,-25.0,short,is,,3902.0,3902.5,1,1,104887.5,-0.05955216769890424
2023-01-10 03:00:00+00:00,-50.0,short,is,,3902.0,3903.0,1,1,104837.5,-0.10719390185802763
2023-01-10 03:02:00+00:00,12.5,short,is,,3902.25,3902.0,1,1,104850.0,-0.09528346831824679
2023-01-10 03:05:00+00:00,-37.5,short,is,,3901.25,3902.0,1,2,104812.5,-0.13101476893758932
2023-01-10 03:13:00+00:00,-12.5,short,is,,3902.0,3902.25,1,7,104800.0,-0.14292520247737017
2023-01-10 03:15:00+00:00,-25.0,short,is,,3902.75,3903.25,1,1,104775.0,-0.16674606955693186
2023-01-10 03:17:00+00:00,12.5,short,is,,3902.5,3902.25,1,1,104787.5,-0.15483563601715103
2023-01-10 03:19:00+00:00,12.5,short,is,,3902.5,3902.25,1,1,104800.0,-0.14292520247737017
