date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2023-01-17 23:25:00+00:00,-14.3,short,is,,4004.25,4004.5,1,4,48637.5,-51.73654180104192
2023-01-17 23:50:00+00:00,223.2,short,is,,4004.25,3999.75,1,24,48862.5,-51.513272140907965
2023-01-17 23:53:00+00:00,-51.8,short,is,,3999.25,4000.25,1,2,48812.5,-51.56288762093774
2023-01-17 23:58:00+00:00,-26.8,short,is,,4000.0,4000.5,1,4,48787.5,-51.587695360952615
2023-01-18 00:00:00+00:00,-27.5,short,is,,4000.25,4000.75,1,1,48762.5,-51.6125031009675
2023-01-18 00:02:00+00:00,-2.5,short,is,,4001.0,4001.0,1,1,48762.5,-51.6125031009675
2023-01-18 00:04:00+00:00,-27.5,short,is,,4000.0,4000.5,1,1,48737.5,-51.63731084098239
2023-01-18 00:20:00+00:00,10.0,short,is,,3999.25,3999.0,1,15,48750.0,-51.62490697097495
2023-01-18 00:22:00+00:00,-15.0,short,is,,3999.0,3999.25,1,1,48737.5,-51.63731084098239
2023-01-18 00:24:00+00:00,-40.0,short,is,,3998.75,3999.5,1,1,48700.0,-51.67452245100471
2023-01-18 00:26:00+00:00,-52.5,short,is,,3999.0,4000.0,1,1,48650.0,-51.724137931034484
2023-01-18 00:28:00+00:00,-40.0,short,is,,3999.25,4000.0,1,1,48612.5,-51.76134954105681
2023-01-18 00:30:00+00:00,-15.0,short,is,,3998.75,3999.0,1,1,48600.0,-51.77375341106425
2023-01-18 00:32:00+00:00,-90.0,short,is,,3998.0,3999.75,1,1,48512.5,-51.860580501116345
2023-01-18 00:34:00+00:00,-40.0,short,is,,3999.0,3999.75,1,1,48475.0,-51.89779211113867
2023-01-18 00:36:00+00:00,-40.0,short,is,,3999.25,4000.0,1,1,48437.5,-51.935003721160996
2023-01-18 00:38:00+00:00,-77.5,short,is,,3999.0,4000.5,1,1,48362.5,-52.00942694120566
2023-01-18 00:40:00+00:00,-2.5,short,is,,4000.0,4000.0,1,1,48362.5,-52.00942694120566
2023-01-18 00:42:00+00:00,-27.5,short,is,,3999.25,3999.75,1,1,48337.5,-52.03423468122054
2023-01-18 00:44:00+00:00,-40.0,short,is,,3999.0,3999.75,1,1,48300.0,-52.07144629124287
2023-01-18 00:51:00+00:00,-77.5,short,is,,3999.0,4000.5,1,6,48225.0,-52.14586951128752
2023-01-18 01:00:00+00:00,-65.0,long,is,,4000.5,3999.25,1,8,48162.5,-52.20788886132473
2023-01-18 01:23:00+00:00,73.2,long,is,,4000.5,4002.0,1,22,48237.5,-52.133465641280075
2023-01-18 01:25:00+00:00,-76.8,long,is,,4002.75,4001.25,1,1,48162.5,-52.20788886132473
2023-01-18 01:27:00+00:00,-39.3,long,is,,4001.75,4001.0,1,1,48125.0,-52.24510047134706
2023-01-18 01:29:00+00:00,-26.8,long,is,,4000.75,4000.25,1,1,48100.0,-52.26990821136195
2023-01-18 01:31:00+00:00,-26.8,long,is,,4001.25,4000.75,1,1,48075.0,-52.29471595137682
2023-01-18 01:33:00+00:00,-64.3,long,is,,4001.75,4000.5,1,1,48012.5,-52.356735301414034
2023-01-18 01:35:00+00:00,-26.8,long,is,,4001.0,4000.5,1,1,47987.5,-52.38154304142893
2023-01-18 01:37:00+00:00,-26.8,long,is,,4001.0,4000.5,1,1,47962.5,-52.40635078144381
2023-01-18 01:39:00+00:00,-76.8,long,is,,4001.25,3999.75,1,1,47887.5,-52.48077400148846
2023-01-18 01:45:00+00:00,-76.8,short,is,,3999.25,4000.75,1,5,47812.5,-52.55519722153312
2023-01-18 01:56:00+00:00,-89.3,short,is,,3999.5,4001.25,1,10,47725.0,-52.64202431158521
2023-01-18 02:23:00+00:00,85.7,long,is,,4001.25,4003.0,1,26,47812.5,-52.55519722153312
2023-01-18 02:26:00+00:00,-39.3,long,is,,4003.75,4003.0,1,2,47775.0,-52.592408831555446
2023-01-18 02:28:00+00:00,-39.3,long,is,,4003.5,4002.75,1,1,47737.5,-52.62962044157777
2023-01-18 02:30:00+00:00,-64.3,long,is,,4003.25,4002.0,1,1,47675.0,-52.69163979161499
2023-01-18 02:32:00+00:00,-39.3,long,is,,4002.25,4001.5,1,1,47637.5,-52.728851401637314
2023-01-18 02:41:00+00:00,-614.3,short,is,,4001.5,4013.75,1,8,47025.0,-53.336641032001985
2023-01-18 02:59:00+00:00,148.2,long,is,,4011.75,4014.75,1,17,47175.0,-53.18779459191268
2023-01-18 03:01:00+00:00,-76.8,long,is,,4016.5,4015.0,1,1,47100.0,-53.262217811957335
2023-01-18 03:04:00+00:00,-26.8,long,is,,4016.0,4015.5,1,2,47075.0,-53.287025551972214
2023-01-18 03:06:00+00:00,-64.3,long,is,,4015.75,4014.5,1,1,47012.5,-53.349044902009425
2023-01-18 03:23:00+00:00,123.2,long,is,,4015.0,4017.5,1,16,47137.5,-53.225006201935
2023-01-18 03:25:00+00:00,-51.8,long,is,,4017.75,4016.75,1,1,47087.5,-53.274621681964774
2023-01-18 03:27:00+00:00,-14.3,long,is,,4017.25,4017.0,1,1,47075.0,-53.287025551972214
2023-01-18 03:29:00+00:00,-26.8,long,is,,4017.25,4016.75,1,1,47050.0,-53.3118332919871
2023-01-18 03:31:00+00:00,-89.3,long,is,,4017.0,4015.25,1,1,46962.5,-53.398660382039196
2023-01-18 03:33:00+00:00,-39.3,long,is,,4014.0,4013.25,1,1,46925.0,-53.43587199206152
2023-01-18 03:35:00+00:00,-39.3,long,is,,4013.0,4012.25,1,1,46887.5,-53.47308360208385
2023-01-18 03:37:00+00:00,-39.3,long,is,,4013.75,4013.0,1,1,46850.0,-53.51029521210617
2023-01-18 03:59:00+00:00,-76.8,short,is,,4009.0,4010.5,1,21,46775.0,-53.58471843215084
2023-01-18 04:01:00+00:00,-101.8,short,is,,4009.75,4011.75,1,1,46675.0,-53.68394939221037
2023-01-18 04:03:00+00:00,-51.8,short,is,,4011.5,4012.5,1,1,46625.0,-53.73356487224014
2023-01-18 04:05:00+00:00,-26.8,short,is,,4011.0,4011.5,1,1,46600.0,-53.75837261225502
2023-01-18 04:07:00+00:00,23.2,short,is,,4010.5,4010.0,1,1,46625.0,-53.73356487224014
2023-01-18 04:12:00+00:00,-151.8,short,is,,4008.25,4011.25,1,4,46475.0,-53.882411312329445
2023-01-18 04:14:00+00:00,-1.8,short,is,,4010.75,4010.75,1,1,46475.0,-53.882411312329445
2023-01-18 04:16:00+00:00,-1.8,short,is,,4011.5,4011.5,1,1,46475.0,-53.882411312329445
2023-01-18 04:18:00+00:00,-51.8,short,is,,4010.75,4011.75,1,1,46425.0,-53.93202679235921
2023-01-18 04:20:00+00:00,-39.3,short,is,,4011.5,4012.25,1,1,46387.5,-53.96923840238155
2023-01-18 04:22:00+00:00,10.7,short,is,,4011.75,4011.5,1,1,46400.0,-53.956834532374096
2023-01-18 04:24:00+00:00,-51.8,short,is,,4011.25,4012.25,1,1,46350.0,-54.006450012403874
2023-01-18 04:26:00+00:00,-51.8,short,is,,4010.75,4011.75,1,1,46300.0,-54.05606549243364
2023-01-18 04:28:00+00:00,-89.3,short,is,,4011.25,4013.0,1,1,46212.5,-54.142892582485736
2023-01-18 04:30:00+00:00,-26.8,short,is,,4012.25,4012.75,1,1,46187.5,-54.16770032250062
2023-01-18 04:32:00+00:00,-26.8,short,is,,4012.0,4012.5,1,1,46162.5,-54.19250806251551
2023-01-18 04:34:00+00:00,-39.3,short,is,,4012.0,4012.75,1,1,46125.0,-54.22971967253783
2023-01-18 04:36:00+00:00,-1.8,short,is,,4013.0,4013.0,1,1,46125.0,-54.22971967253783
2023-01-18 05:07:00+00:00,-1.8,long,is,,4013.5,4013.5,1,30,46125.0,-54.22971967253783
2023-01-18 05:09:00+00:00,-26.8,long,is,,4014.0,4013.5,1,1,46100.0,-54.25452741255271
2023-01-18 05:11:00+00:00,-14.3,long,is,,4013.0,4012.75,1,1,46087.5,-54.26693128256016
2023-01-18 05:13:00+00:00,-64.3,long,is,,4013.25,4012.0,1,1,46025.0,-54.32895063259737
2023-01-18 05:15:00+00:00,-26.8,long,is,,4012.5,4012.0,1,1,46000.0,-54.35375837261226
2023-01-18 05:17:00+00:00,-14.3,long,is,,4012.75,4012.5,1,1,45987.5,-54.366162242619694
2023-01-18 05:19:00+00:00,-1.8,long,is,,4013.25,4013.25,1,1,45987.5,-54.366162242619694
2023-01-18 05:22:00+00:00,-39.3,long,is,,4013.5,4012.75,1,2,45950.0,-54.40337385264202
2023-01-18 05:27:00+00:00,-64.3,long,is,,4013.5,4012.25,1,4,45887.5,-54.46539320267924
2023-01-18 05:29:00+00:00,-14.3,long,is,,4012.75,4012.5,1,1,45875.0,-54.47779707268667
2023-01-18 05:31:00+00:00,-26.8,long,is,,4013.0,4012.5,1,1,45850.0,-54.50260481270156
2023-01-18 05:42:00+00:00,-64.3,short,is,,4012.0,4013.25,1,10,45787.5,-54.564624162738774
2023-01-18 05:44:00+00:00,-51.8,long,is,,4013.25,4012.25,1,1,45737.5,-54.614239642768545
2023-01-18 05:46:00+00:00,-39.3,short,is,,4012.0,4012.75,1,1,45700.0,-54.65145125279087
2023-01-18 05:48:00+00:00,-39.3,short,is,,4012.5,4013.25,1,1,45662.5,-54.688662862813196
2023-01-18 05:57:00+00:00,-39.3,long,is,,4013.75,4013.0,1,8,45625.0,-54.72587447283552
2023-01-18 06:02:00+00:00,-26.8,long,is,,4013.5,4013.0,1,4,45600.0,-54.75068221285041
2023-01-18 06:05:00+00:00,-64.3,long,is,,4014.0,4012.75,1,2,45537.5,-54.812701562887625
2023-01-18 06:20:00+00:00,-1.8,long,is,,4013.75,4013.75,1,14,45537.5,-54.812701562887625
2023-01-18 06:22:00+00:00,-39.3,long,is,,4014.5,4013.75,1,1,45500.0,-54.84991317290995
2023-01-18 06:46:00+00:00,48.2,long,is,,4014.5,4015.5,1,23,45550.0,-54.80029769288017
2023-01-18 06:48:00+00:00,-26.8,long,is,,4016.25,4015.75,1,1,45525.0,-54.82510543289506
2023-01-18 06:50:00+00:00,-39.3,long,is,,4015.75,4015.0,1,1,45487.5,-54.86231704291738
2023-01-18 06:52:00+00:00,-51.8,long,is,,4015.5,4014.5,1,1,45437.5,-54.91193252294716
2023-01-18 06:54:00+00:00,-51.8,long,is,,4015.5,4014.5,1,1,45387.5,-54.96154800297693
2023-01-18 06:56:00+00:00,-1.8,long,is,,4015.5,4015.5,1,1,45387.5,-54.96154800297693
2023-01-18 07:19:00+00:00,48.2,long,is,,4016.5,4017.5,1,22,45437.5,-54.91193252294716
2023-01-18 07:21:00+00:00,-39.3,long,is,,4018.0,4017.25,1,1,45400.0,-54.94914413296949
2023-01-18 07:30:00+00:00,-26.8,long,is,,4018.0,4017.5,1,8,45375.0,-54.97395187298437
2023-01-18 07:32:00+00:00,-1.8,long,is,,4017.25,4017.25,1,1,45375.0,-54.97395187298437
2023-01-18 07:34:00+00:00,-26.8,long,is,,4017.75,4017.25,1,1,45350.0,-54.99875961299926
2023-01-18 07:40:00+00:00,-51.8,long,is,,4018.25,4017.25,1,5,45300.0,-55.04837509302902
2023-01-18 07:42:00+00:00,-14.3,long,is,,4017.75,4017.5,1,1,45287.5,-55.06077896303647
2023-01-18 07:44:00+00:00,-101.8,long,is,,4016.75,4014.75,1,1,45187.5,-55.16000992309601
2023-01-18 07:55:00+00:00,-189.3,short,is,,4013.25,4017.0,1,10,45000.0,-55.34606797320764
2023-01-18 07:57:00+00:00,-51.8,short,is,,4016.25,4017.25,1,1,44950.0,-55.39568345323741
2023-01-18 08:07:00+00:00,-89.3,long,is,,4017.0,4015.25,1,9,44862.5,-55.48251054328951
2023-01-18 08:09:00+00:00,-101.8,short,is,,4015.5,4017.5,1,1,44762.5,-55.58174150334905
2023-01-18 08:20:00+00:00,-101.8,long,is,,4018.75,4016.75,1,10,44662.5,-55.68097246340859
2023-01-18 08:44:00+00:00,235.7,short,is,,4015.75,4011.0,1,23,44900.0,-55.44529893326718
2023-01-18 08:46:00+00:00,-1.8,short,is,,4010.5,4010.5,1,1,44900.0,-55.44529893326718
2023-01-18 08:48:00+00:00,-64.3,short,is,,4009.5,4010.75,1,1,44837.5,-55.507318283304386
2023-01-18 08:50:00+00:00,-1.8,short,is,,4010.5,4010.5,1,1,44837.5,-55.507318283304386
2023-01-18 08:52:00+00:00,-114.3,short,is,,4010.5,4012.75,1,1,44725.0,-55.618953113371376
2023-01-18 08:54:00+00:00,-39.3,short,is,,4013.0,4013.75,1,1,44687.5,-55.6561647233937
2023-01-18 08:56:00+00:00,-89.3,short,is,,4012.75,4014.5,1,1,44600.0,-55.7429918134458
2023-01-18 08:58:00+00:00,-14.3,short,is,,4014.25,4014.5,1,1,44587.5,-55.75539568345324
2023-01-18 09:00:00+00:00,-14.3,short,is,,4014.5,4014.75,1,1,44575.0,-55.767799553460684
2023-01-18 09:05:00+00:00,-164.3,long,is,,4015.75,4012.5,1,4,44412.5,-55.92904986355743
2023-01-18 09:19:00+00:00,-1.8,short,is,,4012.75,4012.75,1,13,44412.5,-55.92904986355743
2023-01-18 09:22:00+00:00,-51.8,short,is,,4012.25,4013.25,1,2,44362.5,-55.978665343587195
2023-01-18 09:24:00+00:00,-39.3,short,is,,4012.5,4013.25,1,1,44325.0,-56.01587695360952
2023-01-18 09:26:00+00:00,-51.8,short,is,,4013.0,4014.0,1,1,44275.0,-56.0654924336393
2023-01-18 09:28:00+00:00,-1.8,short,is,,4013.0,4013.0,1,1,44275.0,-56.0654924336393
2023-01-18 09:50:00+00:00,-39.3,short,is,,4011.5,4012.25,1,21,44237.5,-56.102704043661625
2023-01-18 09:52:00+00:00,-39.3,short,is,,4011.75,4012.5,1,1,44200.0,-56.13991565368395
2023-01-18 09:54:00+00:00,-26.8,short,is,,4011.75,4012.25,1,1,44175.0,-56.164723393698836
2023-01-18 10:01:00+00:00,-76.8,long,is,,4012.5,4011.0,1,6,44100.0,-56.239146613743486
2023-01-18 10:03:00+00:00,-39.3,short,is,,4011.25,4012.0,1,1,44062.5,-56.27635822376581
2023-01-18 10:08:00+00:00,-39.3,long,is,,4012.75,4012.0,1,4,44025.0,-56.313569833788144
2023-01-18 10:12:00+00:00,-51.8,long,is,,4012.5,4011.5,1,3,43975.0,-56.36318531381791
2023-01-18 10:16:00+00:00,-89.3,short,is,,4011.0,4012.75,1,3,43887.5,-56.45001240387001
2023-01-18 10:21:00+00:00,-76.8,long,is,,4013.5,4012.0,1,4,43812.5,-56.52443562391466
2023-01-18 10:23:00+00:00,-26.8,long,is,,4012.25,4011.75,1,1,43787.5,-56.54924336392955
2023-01-18 10:27:00+00:00,-76.8,long,is,,4013.25,4011.75,1,3,43712.5,-56.6236665839742
2023-01-18 10:39:00+00:00,-51.8,short,is,,4010.75,4011.75,1,11,43662.5,-56.67328206400397
2023-01-18 10:41:00+00:00,-39.3,short,is,,4010.5,4011.25,1,1,43625.0,-56.710493674026296
2023-01-18 10:43:00+00:00,-26.8,short,is,,4011.0,4011.5,1,1,43600.0,-56.73530141404118
2023-01-18 10:45:00+00:00,-39.3,short,is,,4011.0,4011.75,1,1,43562.5,-56.77251302406351
2023-01-18 10:47:00+00:00,-126.8,short,is,,4011.0,4013.5,1,1,43437.5,-56.896551724137936
2023-01-18 11:11:00+00:00,10.7,long,is,,4013.75,4014.0,1,23,43450.0,-56.88414785413048
2023-01-18 11:13:00+00:00,-14.3,long,is,,4014.5,4014.25,1,1,43437.5,-56.896551724137936
2023-01-18 11:20:00+00:00,-51.8,long,is,,4015.5,4014.5,1,6,43387.5,-56.94616720416769
2023-01-18 11:22:00+00:00,-39.3,long,is,,4015.25,4014.5,1,1,43350.0,-56.98337881419002
2023-01-18 11:24:00+00:00,-26.8,long,is,,4015.0,4014.5,1,1,43325.0,-57.00818655420491
2023-01-18 11:28:00+00:00,-64.3,long,is,,4016.0,4014.75,1,3,43262.5,-57.07020590424212
2023-01-18 11:30:00+00:00,-39.3,long,is,,4014.75,4014.0,1,1,43225.0,-57.10741751426445
2023-01-18 11:32:00+00:00,-39.3,long,is,,4013.5,4012.75,1,1,43187.5,-57.14462912428677
2023-01-18 11:38:00+00:00,-164.3,short,is,,4012.5,4015.75,1,5,43025.0,-57.305879434383534
2023-01-18 11:48:00+00:00,-76.8,long,is,,4015.5,4014.0,1,9,42950.0,-57.380302654428185
2023-01-18 12:09:00+00:00,48.2,long,is,,4014.75,4015.75,1,20,43000.0,-57.330687174398406
2023-01-18 12:11:00+00:00,-14.3,long,is,,4016.5,4016.25,1,1,42987.5,-57.34309104440586
2023-01-18 12:14:00+00:00,-26.8,long,is,,4017.0,4016.5,1,2,42962.5,-57.36789878442073
2023-01-18 13:01:00+00:00,198.2,long,is,,4017.25,4021.25,1,46,43162.5,-57.16943686430166
2023-01-18 13:03:00+00:00,-14.3,long,is,,4021.75,4021.5,1,1,43150.0,-57.181840734309105
2023-01-18 13:05:00+00:00,-76.8,long,is,,4022.0,4020.5,1,1,43075.0,-57.256263954353756
2023-01-18 13:07:00+00:00,-64.3,long,is,,4020.75,4019.5,1,1,43012.5,-57.318283304390974
2023-01-18 13:09:00+00:00,-64.3,long,is,,4020.0,4018.75,1,1,42950.0,-57.380302654428185
2023-01-18 13:11:00+00:00,23.2,long,is,,4019.5,4020.0,1,1,42975.0,-57.3554949144133
2023-01-18 13:13:00+00:00,-1.8,long,is,,4020.25,4020.25,1,1,42975.0,-57.3554949144133
2023-01-18 13:15:00+00:00,-26.8,long,is,,4021.0,4020.5,1,1,42950.0,-57.380302654428185
2023-01-18 13:17:00+00:00,-51.8,long,is,,4021.5,4020.5,1,1,42900.0,-57.42991813445795
2023-01-18 13:19:00+00:00,-26.8,long,is,,4020.5,4020.0,1,1,42875.0,-57.454725874472835
2023-01-18 13:21:00+00:00,-64.3,long,is,,4020.0,4018.75,1,1,42812.5,-57.516745224510046
2023-01-18 13:23:00+00:00,-26.8,long,is,,4019.75,4019.25,1,1,42787.5,-57.54155296452493
2023-01-18 13:25:00+00:00,-101.8,long,is,,4019.25,4017.25,1,1,42687.5,-57.64078392458447
2023-01-18 13:28:00+00:00,-176.8,short,is,,4017.5,4021.0,1,2,42512.5,-57.81443810468866
2023-01-18 13:34:00+00:00,-289.3,long,is,,4020.0,4014.25,1,5,42225.0,-58.09972711485983
2023-01-18 13:46:00+00:00,-226.8,short,is,,4015.25,4019.75,1,11,42000.0,-58.3229967749938
2023-01-18 14:02:00+00:00,-64.3,long,is,,4022.0,4020.75,1,15,41937.5,-58.38501612503101
2023-01-18 14:18:00+00:00,110.7,long,is,,4021.75,4024.0,1,15,42050.0,-58.27338129496403
2023-01-18 14:20:00+00:00,10.7,long,is,,4023.75,4024.0,1,1,42062.5,-58.260977424956586
2023-01-18 14:24:00+00:00,-101.8,long,is,,4025.25,4023.25,1,3,41962.5,-58.36020838501612
2023-01-18 14:28:00+00:00,-89.3,long,is,,4026.0,4024.25,1,3,41875.0,-58.44703547506822
2023-01-18 14:30:00+00:00,-76.8,long,is,,4023.5,4022.0,1,1,41800.0,-58.52145869511287
2023-01-18 14:32:00+00:00,-89.3,long,is,,4025.5,4023.75,1,1,41712.5,-58.60828578516497
2023-01-18 14:42:00+00:00,-339.3,short,is,,4019.0,4025.75,1,9,41375.0,-58.94319027536591
2023-01-18 14:45:00+00:00,-326.8,long,is,,4027.25,4020.75,1,2,41050.0,-59.265690895559416
2023-01-18 14:47:00+00:00,-64.3,long,is,,4021.75,4020.5,1,1,40987.5,-59.32771024559662
2023-01-18 14:50:00+00:00,-164.3,short,is,,4020.25,4023.5,1,2,40825.0,-59.48896055569337
2023-01-18 15:12:00+00:00,-39.3,long,is,,4027.0,4026.25,1,21,40787.5,-59.52617216571571
2023-01-18 15:14:00+00:00,-51.8,long,is,,4029.25,4028.25,1,1,40737.5,-59.57578764574547
2023-01-18 15:18:00+00:00,35.7,long,is,,4027.5,4028.25,1,3,40775.0,-59.538576035723146
2023-01-18 15:30:00+00:00,-226.8,short,is,,4021.75,4026.25,1,11,40550.0,-59.761845695857104
2023-01-18 16:50:00+00:00,2148.2,short,is,,4022.5,3979.5,1,79,42700.0,-57.628380054577036
2023-01-18 16:57:00+00:00,35.7,short,is,,3977.5,3976.75,1,6,42737.5,-57.5911684445547
2023-01-18 16:59:00+00:00,-51.8,short,is,,3978.5,3979.5,1,1,42687.5,-57.64078392458447
2023-01-18 17:01:00+00:00,48.2,short,is,,3980.0,3979.0,1,1,42737.5,-57.5911684445547
2023-01-18 17:03:00+00:00,-26.8,short,is,,3979.25,3979.75,1,1,42712.5,-57.61597618456958
2023-01-18 17:12:00+00:00,35.7,short,is,,3978.25,3977.5,1,8,42750.0,-57.57876457454726
2023-01-18 17:14:00+00:00,23.2,short,is,,3978.0,3977.5,1,1,42775.0,-57.55395683453237
2023-01-18 17:17:00+00:00,48.2,short,is,,3979.25,3978.25,1,2,42825.0,-57.50434135450261
2023-01-18 17:38:00+00:00,198.2,short,is,,3975.5,3971.5,1,20,43025.0,-57.305879434383534
2023-01-18 17:41:00+00:00,48.2,short,is,,3971.5,3970.5,1,2,43075.0,-57.256263954353756
2023-01-18 17:43:00+00:00,-126.8,short,is,,3968.5,3971.0,1,1,42950.0,-57.380302654428185
2023-01-18 17:50:00+00:00,-14.3,short,is,,3969.25,3969.5,1,6,42937.5,-57.392706524435624
2023-01-18 18:22:00+00:00,460.7,short,is,,3969.25,3960.0,1,31,43400.0,-56.93376333416026
2023-01-18 18:24:00+00:00,-89.3,short,is,,3958.5,3960.25,1,1,43312.5,-57.02059042421236
2023-01-18 18:26:00+00:00,-64.3,short,is,,3959.75,3961.0,1,1,43250.0,-57.08260977424957
2023-01-18 18:28:00+00:00,23.2,short,is,,3962.25,3961.75,1,1,43275.0,-57.05780203423468
2023-01-18 18:30:00+00:00,-26.8,short,is,,3963.75,3964.25,1,1,43250.0,-57.08260977424957
2023-01-18 18:32:00+00:00,-76.8,short,is,,3964.0,3965.5,1,1,43175.0,-57.15703299429422
2023-01-18 18:34:00+00:00,10.7,short,is,,3965.0,3964.75,1,1,43187.5,-57.14462912428677
2023-01-18 18:36:00+00:00,-39.3,short,is,,3962.25,3963.0,1,1,43150.0,-57.181840734309105
2023-01-18 18:38:00+00:00,-64.3,short,is,,3964.75,3966.0,1,1,43087.5,-57.24386008434632
2023-01-18 18:40:00+00:00,35.7,short,is,,3965.75,3965.0,1,1,43125.0,-57.206648474323984
2023-01-18 18:42:00+00:00,-39.3,short,is,,3966.0,3966.75,1,1,43087.5,-57.24386008434632
2023-01-18 18:44:00+00:00,-51.8,short,is,,3966.0,3967.0,1,1,43037.5,-57.29347556437608
2023-01-18 18:57:00+00:00,-89.3,long,is,,3968.75,3967.0,1,12,42950.0,-57.380302654428185
2023-01-18 18:59:00+00:00,-51.8,long,is,,3968.0,3967.0,1,1,42900.0,-57.42991813445795
2023-01-18 19:01:00+00:00,-76.8,long,is,,3967.25,3965.75,1,1,42825.0,-57.50434135450261
2023-01-18 19:03:00+00:00,-64.3,long,is,,3966.0,3964.75,1,1,42762.5,-57.56636070453982
2023-01-18 19:05:00+00:00,-39.3,long,is,,3967.0,3966.25,1,1,42725.0,-57.60357231456214
2023-01-18 19:11:00+00:00,-151.8,short,is,,3964.0,3967.0,1,5,42575.0,-57.752418754651444
2023-01-18 19:13:00+00:00,-39.3,long,is,,3966.25,3965.5,1,1,42537.5,-57.78963036467378
2023-01-18 19:16:00+00:00,-26.8,long,is,,3966.0,3965.5,1,2,42512.5,-57.81443810468866
2023-01-18 19:21:00+00:00,-1.8,short,is,,3965.0,3965.0,1,4,42512.5,-57.81443810468866
2023-01-18 19:23:00+00:00,-89.3,short,is,,3964.5,3966.25,1,1,42425.0,-57.90126519474076
2023-01-18 19:39:00+00:00,35.7,long,is,,3965.5,3966.25,1,15,42462.5,-57.864053584718434
2023-01-18 19:41:00+00:00,-26.8,long,is,,3965.5,3965.0,1,1,42437.5,-57.88886132473332
2023-01-18 19:43:00+00:00,-14.3,long,is,,3964.75,3964.5,1,1,42425.0,-57.90126519474076
2023-01-18 19:45:00+00:00,10.7,long,is,,3965.75,3966.0,1,1,42437.5,-57.88886132473332
2023-01-18 19:47:00+00:00,-14.3,long,is,,3965.25,3965.0,1,1,42425.0,-57.90126519474076
2023-01-18 19:49:00+00:00,-14.3,long,is,,3965.0,3964.75,1,1,42412.5,-57.9136690647482
2023-01-18 20:09:00+00:00,73.2,short,is,,3964.0,3962.5,1,19,42487.5,-57.83924584470355
2023-01-18 20:11:00+00:00,-101.8,short,is,,3961.25,3963.25,1,1,42387.5,-57.938476804763084
2023-01-18 20:17:00+00:00,-276.8,long,is,,3965.5,3960.0,1,5,42112.5,-58.21136194492682
2023-01-18 20:21:00+00:00,-114.3,short,is,,3959.25,3961.5,1,3,42000.0,-58.3229967749938
2023-01-18 20:23:00+00:00,-51.8,short,is,,3960.25,3961.25,1,1,41950.0,-58.37261225502357
2023-01-18 21:11:00+00:00,773.2,short,is,,3962.0,3946.5,1,47,42725.0,-57.60357231456214
2023-01-18 21:13:00+00:00,-1.8,short,is,,3946.5,3946.5,1,1,42725.0,-57.60357231456214
2023-01-18 21:27:00+00:00,-26.8,short,is,,3945.5,3946.0,1,13,42700.0,-57.628380054577036
2023-01-18 21:31:00+00:00,-26.8,short,is,,3945.25,3945.75,1,3,42675.0,-57.65318779459191
2023-01-18 21:33:00+00:00,-26.8,short,is,,3945.25,3945.75,1,1,42650.0,-57.677995534606794
2023-01-18 21:35:00+00:00,-51.8,short,is,,3945.25,3946.25,1,1,42600.0,-57.72761101463657
2023-01-18 21:37:00+00:00,-26.8,short,is,,3945.75,3946.25,1,1,42575.0,-57.752418754651444
2023-01-18 21:39:00+00:00,-26.8,short,is,,3945.5,3946.0,1,1,42550.0,-57.77722649466634
2023-01-18 21:44:00+00:00,-26.8,short,is,,3945.5,3946.0,1,4,42525.0,-57.80203423468122
2023-01-18 21:47:00+00:00,-39.3,short,is,,3945.5,3946.25,1,2,42487.5,-57.83924584470355
2023-01-18 21:52:00+00:00,-39.3,short,is,,3945.25,3946.0,1,4,42450.0,-57.87645745472587
2023-01-18 21:54:00+00:00,-51.8,short,is,,3945.75,3946.75,1,1,42400.0,-57.926072934755645
2023-01-18 21:56:00+00:00,-26.8,short,is,,3946.25,3946.75,1,1,42375.0,-57.95088067477053
2023-01-18 21:58:00+00:00,-39.3,short,is,,3946.25,3947.0,1,1,42337.5,-57.988092284792856
2023-01-18 23:02:00+00:00,-1.8,short,is,,3946.25,3946.25,1,3,42337.5,-57.988092284792856
2023-01-18 23:06:00+00:00,-64.3,short,is,,3945.75,3947.0,1,3,42275.0,-58.050111634830074
2023-01-18 23:08:00+00:00,-39.3,short,is,,3946.0,3946.75,1,1,42237.5,-58.0873232448524
2023-01-18 23:15:00+00:00,-76.8,long,is,,3948.0,3946.5,1,6,42162.5,-58.16174646489705
2023-01-18 23:19:00+00:00,-64.3,long,is,,3947.25,3946.0,1,3,42100.0,-58.22376581493426
2023-01-18 23:21:00+00:00,-51.8,long,is,,3947.0,3946.0,1,1,42050.0,-58.27338129496403
2023-01-18 23:25:00+00:00,-51.8,short,is,,3946.25,3947.25,1,3,42000.0,-58.3229967749938
2023-01-18 23:31:00+00:00,-64.3,long,is,,3947.5,3946.25,1,5,41937.5,-58.38501612503101
2023-01-18 23:34:00+00:00,-64.3,short,is,,3945.75,3947.0,1,2,41875.0,-58.44703547506822
2023-01-18 23:40:00+00:00,-39.3,long,is,,3947.5,3946.75,1,5,41837.5,-58.484247085090544
2023-01-18 23:42:00+00:00,-51.8,long,is,,3947.25,3946.25,1,1,41787.5,-58.53386256512032
2023-01-18 23:56:00+00:00,48.2,long,is,,3946.5,3947.5,1,13,41837.5,-58.484247085090544
