date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2024-02-28 03:53:00+00:00,-61.80000000000227,short,oos,,78.54,78.60000000000001,1,21,69899.99999999958,-31.477306146456563
2024-02-28 03:59:00+00:00,-1.8,short,oos,,78.60000000000001,78.60000000000001,1,1,69899.99999999958,-31.477306146456563
2024-02-28 04:30:00+00:00,-31.800000000001138,long,oos,,78.58,78.55,1,12,69869.99999999958,-31.506715027938775
2024-02-28 04:55:00+00:00,-51.800000000011366,long,oos,,78.57000000000001,78.52,1,12,69819.99999999956,-31.555729830409135
2024-02-28 05:09:00+00:00,-11.800000000005117,short,oos,,78.53,78.54,1,4,69809.99999999956,-31.5655327909032
2024-02-28 05:27:00+00:00,-71.80000000000739,short,oos,,78.53,78.60000000000001,1,17,69739.99999999955,-31.634153514361703
2024-02-28 05:38:00+00:00,-21.800000000010233,long,oos,,78.57000000000001,78.55,1,5,69719.99999999953,-31.653759435349855
2024-02-28 05:48:00+00:00,-1.8,short,oos,,78.58,78.58,1,4,69719.99999999953,-31.653759435349855
2024-02-28 05:51:00+00:00,8.200000000005115,short,oos,,78.59,78.58,1,1,69729.99999999955,-31.643956474855774
2024-02-28 06:10:00+00:00,-21.79999999999602,long,oos,,78.56,78.54,1,6,69709.99999999955,-31.663562395843908
2024-02-28 06:14:00+00:00,-1.8,long,oos,,78.54,78.54,1,2,69709.99999999955,-31.663562395843908
2024-02-28 06:33:00+00:00,-31.800000000001138,long,oos,,78.52,78.49,1,13,69679.99999999955,-31.692971277326116
2024-02-28 06:56:00+00:00,-81.79999999999829,long,oos,,78.48,78.4,1,13,69599.99999999955,-31.77139496127867
2024-02-28 07:23:00+00:00,-11.799999999990906,long,oos,,78.38,78.37,1,16,69589.99999999956,-31.781197921772726
2024-02-28 07:43:00+00:00,-111.79999999999943,short,oos,,78.39,78.5,1,15,69479.99999999956,-31.88903048720749
2024-02-28 08:01:00+00:00,-1.8,long,oos,,78.46000000000001,78.46000000000001,1,9,69479.99999999956,-31.88903048720749
2024-02-28 09:00:00+00:00,-391.8000000000006,long,oos,,78.39,78.0,1,47,69089.99999999956,-32.27134594647619
2024-02-28 09:18:00+00:00,-61.80000000000227,long,oos,,77.96000000000001,77.9,1,10,69029.99999999955,-32.33016370944062
2024-02-28 09:35:00+00:00,-91.80000000000341,short,oos,,78.0,78.09,1,14,68939.99999999955,-32.41839035388724
2024-02-28 09:53:00+00:00,-1.8,long,oos,,78.02,78.02,1,12,68939.99999999955,-32.41839035388724
2024-02-28 09:59:00+00:00,68.20000000000739,short,oos,,78.07000000000001,78.0,1,3,69009.99999999956,-32.34976963042874
2024-02-28 10:18:00+00:00,88.20000000000341,short,oos,,78.12,78.03,1,3,69099.99999999956,-32.26154298598212
2024-02-28 10:35:00+00:00,-21.79999999999602,long,oos,,78.02,78.0,1,7,69079.99999999956,-32.28114890697025
2024-02-28 10:56:00+00:00,-1.8,short,oos,,78.02,78.02,1,4,69079.99999999956,-32.28114890697025
2024-02-28 11:02:00+00:00,-1.8,long,oos,,78.0,78.0,1,1,69079.99999999956,-32.28114890697025
2024-02-28 11:10:00+00:00,38.199999999992045,short,oos,,78.08,78.04,1,6,69119.99999999956,-32.241937064993984
2024-02-28 11:25:00+00:00,-31.799999999986927,short,oos,,78.10000000000001,78.13,1,11,69089.99999999956,-32.27134594647619
2024-02-28 11:39:00+00:00,8.199999999990904,long,oos,,78.10000000000001,78.11,1,1,69099.99999999956,-32.26154298598212
2024-02-28 12:00:00+00:00,-61.80000000000227,long,oos,,78.08,78.02,1,15,69039.99999999956,-32.32036074894653
2024-02-28 12:13:00+00:00,58.20000000000228,short,oos,,78.10000000000001,78.04,1,8,69099.99999999956,-32.26154298598212
2024-02-28 12:37:00+00:00,38.199999999992045,long,oos,,77.98,78.02,1,13,69139.99999999956,-32.22233114400584
2024-02-28 12:48:00+00:00,-11.799999999990906,short,oos,,78.12,78.13,1,9,69129.99999999956,-32.23213410449991
2024-02-28 13:28:00+00:00,548.1999999999972,long,oos,,78.10000000000001,78.65,1,31,69679.99999999956,-31.692971277326105
2024-02-28 13:36:00+00:00,38.200000000006256,short,oos,,78.78,78.74,1,5,69719.99999999956,-31.653759435349826
2024-02-28 13:42:00+00:00,38.200000000006256,short,oos,,78.82000000000001,78.78,1,4,69759.99999999958,-31.614547593373533
2024-02-28 13:58:00+00:00,-131.79999999999546,short,oos,,78.85000000000001,78.98,1,13,69629.99999999958,-31.741986079796437
2024-02-28 14:12:00+00:00,18.19999999999602,short,oos,,79.2,79.18,1,9,69649.99999999958,-31.722380158808296
2024-02-28 14:22:00+00:00,58.20000000000228,short,oos,,79.32000000000001,79.26,1,2,69709.99999999958,-31.66356239584388
2024-02-28 14:25:00+00:00,68.20000000000739,short,oos,,79.35000000000001,79.28,1,2,69779.99999999959,-31.594941672385378
2024-02-28 14:34:00+00:00,78.1999999999983,short,oos,,79.38,79.3,1,5,69859.99999999959,-31.51651798843283
2024-02-28 14:56:00+00:00,-71.79999999999318,short,oos,,79.43,79.5,1,13,69789.99999999959,-31.585138711891315
2024-02-28 15:13:00+00:00,-21.800000000010233,long,oos,,79.43,79.41,1,9,69769.99999999958,-31.604744632879466
2024-02-28 15:39:00+00:00,-221.79999999999887,long,oos,,79.28,79.06,1,21,69549.99999999958,-31.820409763748987
2024-02-28 16:00:00+00:00,78.1999999999983,short,oos,,79.16,79.08,1,6,69629.99999999958,-31.741986079796437
2024-02-28 16:35:00+00:00,-611.7999999999994,long,oos,,78.92,78.31,1,30,69019.99999999958,-32.339966669934654
2024-02-28 16:52:00+00:00,78.1999999999983,short,oos,,78.42,78.34,1,7,69099.99999999958,-32.2615429859821
2024-02-28 17:04:00+00:00,78.1999999999983,long,oos,,78.2,78.28,1,9,69179.99999999958,-32.18311930202955
2024-02-28 17:33:00+00:00,-441.79999999999774,short,oos,,78.4,78.84,1,24,68739.99999999959,-32.61444956376858
2024-02-28 17:51:00+00:00,28.200000000001136,long,oos,,78.72,78.75,1,12,68769.99999999959,-32.58504068228637
2024-02-28 18:09:00+00:00,98.19999999999432,long,oos,,78.59,78.69,1,6,68869.99999999958,-32.4870110773457
2024-02-28 18:32:00+00:00,38.199999999992045,long,oos,,78.62,78.66,1,6,68909.99999999956,-32.44779923536944
2024-02-28 18:47:00+00:00,28.200000000001136,long,oos,,78.56,78.59,1,8,68939.99999999956,-32.41839035388722
2024-02-28 19:03:00+00:00,-31.800000000001138,long,oos,,78.48,78.45,1,8,68909.99999999956,-32.44779923536944
2024-02-28 19:16:00+00:00,48.19999999999716,long,oos,,78.34,78.39,1,3,68959.99999999956,-32.398784432899085
2024-02-28 19:31:00+00:00,128.19999999999544,long,oos,,78.31,78.44,1,11,69089.99999999956,-32.27134594647619
2024-02-28 19:59:00+00:00,-21.79999999999602,long,oos,,78.42,78.4,1,13,69069.99999999956,-32.29095186746432
2024-02-28 20:13:00+00:00,18.19999999999602,short,oos,,78.44,78.42,1,7,69089.99999999956,-32.27134594647619
2024-02-28 20:22:00+00:00,18.19999999999602,long,oos,,78.36,78.38,1,5,69109.99999999956,-32.25174002548805
2024-02-28 20:41:00+00:00,-21.79999999999602,short,oos,,78.4,78.42,1,4,69089.99999999956,-32.27134594647619
2024-02-28 20:45:00+00:00,-1.8,long,oos,,78.38,78.38,1,1,69089.99999999956,-32.27134594647619
2024-02-28 20:55:00+00:00,8.200000000005115,long,oos,,78.36,78.37,1,3,69099.99999999956,-32.26154298598212
2024-02-28 21:07:00+00:00,-11.799999999990906,short,oos,,78.4,78.41,1,9,69089.99999999958,-32.271345946476174
2024-02-28 21:29:00+00:00,-31.800000000001138,long,oos,,78.35000000000001,78.32000000000001,1,17,69059.99999999958,-32.30075482795838
2024-02-28 21:53:00+00:00,-61.80000000000227,long,oos,,78.32000000000001,78.26,1,19,68999.99999999958,-32.359572590922795
2024-02-28 22:59:00+00:00,28.200000000001136,short,oos,,78.3,78.27,1,6,69029.99999999958,-32.33016370944058
2024-02-28 23:17:00+00:00,98.19999999999432,short,oos,,78.3,78.2,1,17,69129.99999999956,-32.23213410449991
2024-02-28 23:32:00+00:00,-1.8,short,oos,,78.2,78.2,1,4,69129.99999999956,-32.23213410449991
2024-02-28 23:35:00+00:00,-1.8,long,oos,,78.18,78.18,1,1,69129.99999999956,-32.23213410449991
2024-02-28 23:52:00+00:00,-11.800000000005117,long,oos,,78.18,78.17,1,12,69119.99999999956,-32.241937064993984
2024-02-29 00:16:00+00:00,-72.49999999999318,long,oos,,78.17,78.10000000000001,1,23,69049.99999999956,-32.31055778845246
2024-02-29 00:42:00+00:00,-32.50000000000114,short,oos,,78.11,78.14,1,17,69019.99999999956,-32.339966669934675
2024-02-29 01:10:00+00:00,248.2,long,oos,,78.13,78.38,1,18,69269.99999999956,-32.09489265758294
2024-02-29 01:31:00+00:00,8.199999999990904,long,oos,,78.29,78.3,1,9,69279.99999999956,-32.08508969708887
2024-02-29 01:53:00+00:00,-121.79999999999033,short,oos,,78.32000000000001,78.44,1,17,69159.99999999958,-32.20272522301769
2024-02-29 02:14:00+00:00,-21.79999999999602,short,oos,,78.48,78.5,1,10,69139.99999999958,-32.22233114400583
2024-02-29 02:35:00+00:00,-1.8,long,oos,,78.46000000000001,78.46000000000001,1,4,69139.99999999958,-32.22233114400583
