date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2024-01-03 12:43:00+00:00,-350.0000000000085,short,is,,70.455,70.805,1,10,100935.00000000012,-0.3455595596584036
2024-01-03 13:07:00+00:00,-50.00000000001137,short,is,,71.005,71.055,1,9,100885.0000000001,-0.39492521103818784
2024-01-03 13:18:00+00:00,119.99999999999034,long,is,,70.89500000000001,71.015,1,5,101005.0000000001,-0.27644764772674013
2024-01-03 13:32:00+00:00,-9.999999999990905,long,is,,70.875,70.86500000000001,1,11,100995.0000000001,-0.2863207780026941
2024-01-03 13:41:00+00:00,140.00000000001478,short,is,,71.055,70.91499999999999,1,4,101135.00000000012,-0.14809695413932406
2024-01-03 14:35:00+00:00,665.0000000000063,long,is,,70.78999999999999,71.455,1,46,101800.00000000013,0.0
2024-01-03 14:41:00+00:00,129.99999999999545,short,is,,71.775,71.64500000000001,1,2,101930.00000000012,0.0
2024-01-03 15:16:00+00:00,-569.9999999999932,short,is,,71.805,72.375,1,17,101360.00000000013,-0.5592072991268369
2024-01-03 15:22:00+00:00,129.99999999999545,long,is,,72.255,72.38499999999999,1,1,101490.00000000012,-0.43166879230844646
2024-01-03 15:30:00+00:00,139.99999999998636,short,is,,72.57499999999999,72.435,1,4,101630.00000000012,-0.29431963111939535
2024-01-03 15:37:00+00:00,159.9999999999966,short,is,,72.715,72.555,1,5,101790.0000000001,-0.13734916118906543
2024-01-03 16:07:00+00:00,-49.99999999999716,short,is,,72.735,72.785,1,15,101740.0000000001,-0.186402433042298
2024-01-03 16:22:00+00:00,-4.9999999999954525,long,is,,72.66,72.655,1,13,101735.00000000012,-0.19130776022760698
2024-01-03 17:00:00+00:00,-20.000000000010232,long,is,,72.405,72.38499999999999,1,12,101715.0000000001,-0.21092906896891428
2024-01-03 17:28:00+00:00,109.99999999998522,short,is,,72.505,72.39500000000001,1,4,101825.00000000009,-0.10301187089181692
2024-01-03 17:51:00+00:00,120.00000000000455,short,is,,72.625,72.505,1,8,101945.00000000009,0.0
2024-01-03 17:58:00+00:00,110.00000000001364,long,is,,72.445,72.555,1,2,102055.0000000001,0.0
2024-01-03 18:28:00+00:00,-180.00000000000682,short,is,,72.625,72.805,1,24,101875.0000000001,-0.17637548380775053
2024-01-03 18:48:00+00:00,19.99999999999602,long,is,,72.745,72.765,1,14,101895.0000000001,-0.1567782078291116
2024-01-03 19:04:00+00:00,90.00000000000341,short,is,,72.795,72.705,1,13,101985.0000000001,-0.06859046592523632
2024-01-03 19:24:00+00:00,39.99999999999204,long,is,,72.625,72.66499999999999,1,8,102025.00000000009,-0.02939591396797268
2024-01-03 19:29:00+00:00,80.0000000000125,short,is,,72.745,72.66499999999999,1,1,102105.0000000001,0.0
2024-01-03 19:33:00+00:00,109.99999999998522,short,is,,72.82499999999999,72.715,1,2,102215.00000000009,0.0
2024-01-03 20:04:00+00:00,0.0,short,is,,72.815,72.815,1,16,102215.00000000009,0.0
2024-01-03 20:38:00+00:00,-200.00000000001705,short,is,,72.85499999999999,73.055,1,32,102015.00000000007,-0.1956659981411871
2024-01-03 20:58:00+00:00,30.000000000001137,long,is,,73.005,73.035,1,4,102045.00000000007,-0.16631609842001116
2024-01-03 21:21:00+00:00,4.9999999999954525,long,is,,72.975,72.97999999999999,1,12,102050.00000000007,-0.16142444846648185
2024-01-03 21:34:00+00:00,145.00000000001023,short,is,,72.99000000000001,72.845,1,5,102195.00000000007,-0.01956659981413152
2024-01-03 21:46:00+00:00,14.999999999986358,short,is,,73.00999999999999,72.995,1,5,102210.00000000006,-0.004891649953557795
2024-01-03 23:01:00+00:00,34.99999999999659,long,is,,72.99000000000001,73.025,1,9,102245.00000000006,0.0
2024-01-03 23:30:00+00:00,0.0,long,is,,73.015,73.015,1,10,102245.00000000006,0.0
2024-01-03 23:46:00+00:00,10.000000000005116,short,is,,73.045,73.035,1,9,102255.00000000007,0.0
2024-01-03 23:53:00+00:00,19.99999999999602,short,is,,73.065,73.045,1,1,102275.00000000006,0.0
2024-01-04 00:22:00+00:00,-60.000000000002274,long,is,,72.995,72.935,1,21,102215.00000000006,-0.05866536299193348
2024-01-04 00:30:00+00:00,20.000000000010232,short,is,,72.965,72.945,1,4,102235.00000000007,-0.03911024199460809
2024-01-04 01:02:00+00:00,-120.00000000000455,short,is,,72.965,73.08500000000001,1,16,102115.00000000007,-0.15644096797847507
2024-01-04 01:07:00+00:00,84.99999999997954,long,is,,72.99000000000001,73.07499999999999,1,2,102200.00000000004,-0.07333170373993107
2024-01-04 01:19:00+00:00,60.000000000002274,long,is,,73.005,73.065,1,10,102260.00000000004,-0.014666340747997598
2024-01-04 01:34:00+00:00,0.0,long,is,,72.975,72.975,1,11,102260.00000000004,-0.014666340747997598
2024-01-04 01:57:00+00:00,-60.000000000002274,short,is,,73.11500000000001,73.17500000000001,1,17,102200.00000000004,-0.07333170373993107
2024-01-04 02:19:00+00:00,-9.999999999990905,long,is,,73.10499999999999,73.095,1,15,102190.00000000006,-0.08310926423857243
2024-01-04 02:24:00+00:00,19.99999999999602,long,is,,73.045,73.065,1,1,102210.00000000006,-0.06355414324126127
2024-01-04 02:40:00+00:00,-40.00000000000625,long,is,,73.045,73.005,1,10,102170.00000000004,-0.10266438523589781
2024-01-04 02:48:00+00:00,40.00000000000625,long,is,,72.945,72.985,1,2,102210.00000000006,-0.06355414324126127
2024-01-04 02:52:00+00:00,19.99999999999602,long,is,,72.955,72.975,1,1,102230.00000000004,-0.04399902224396434
2024-01-04 02:56:00+00:00,50.00000000001137,short,is,,73.025,72.975,1,1,102280.00000000006,0.0
2024-01-04 03:01:00+00:00,40.00000000000625,long,is,,72.945,72.985,1,3,102320.00000000006,0.0
2024-01-04 03:19:00+00:00,64.99999999999773,short,is,,73.035,72.97,1,17,102385.00000000006,0.0
2024-01-04 04:01:00+00:00,-39.99999999999204,short,is,,72.995,73.035,1,28,102345.00000000007,-0.03906822288419732
2024-01-04 04:10:00+00:00,9.999999999990905,short,is,,73.07499999999999,73.065,1,8,102355.00000000006,-0.02930116716315865
2024-01-04 04:47:00+00:00,-100.00000000000853,short,is,,73.10499999999999,73.205,1,33,102255.00000000006,-0.12697172437368748
2024-01-04 05:05:00+00:00,4.9999999999954525,long,is,,73.185,73.19,1,6,102260.00000000004,-0.12208819651317526
2024-01-04 05:23:00+00:00,-10.000000000005116,short,is,,73.195,73.205,1,8,102250.00000000004,-0.13185525223422814
2024-01-04 05:31:00+00:00,15.00000000001478,short,is,,73.24000000000001,73.225,1,5,102265.00000000006,-0.1172046686526346
2024-01-04 05:40:00+00:00,30.000000000001137,long,is,,73.195,73.225,1,4,102295.00000000006,-0.08790350148947595
2024-01-04 05:47:00+00:00,40.00000000000625,short,is,,73.275,73.235,1,5,102335.00000000006,-0.04883527860526442
2024-01-04 06:15:00+00:00,-130.00000000000966,short,is,,73.265,73.39500000000001,1,23,102205.00000000006,-0.1758070029789519
2024-01-04 06:21:00+00:00,20.000000000010232,short,is,,73.42500000000001,73.405,1,2,102225.00000000006,-0.15627289153684615
2024-01-04 06:30:00+00:00,30.000000000001137,short,is,,73.435,73.405,1,2,102255.00000000007,-0.12697172437367327
2024-01-04 06:35:00+00:00,20.000000000010232,short,is,,73.435,73.41499999999999,1,2,102275.00000000007,-0.1074376129315675
2024-01-04 06:44:00+00:00,29.999999999986926,short,is,,73.455,73.42500000000001,1,1,102305.00000000006,-0.07813644576842307
2024-01-04 06:56:00+00:00,-10.000000000019327,long,is,,73.39500000000001,73.38499999999999,1,10,102295.00000000004,-0.08790350148949017
2024-01-04 07:00:00+00:00,54.99999999999261,long,is,,73.33500000000001,73.39,1,2,102350.00000000003,-0.03418469502371352
2024-01-04 07:07:00+00:00,40.000000000020464,short,is,,73.42500000000001,73.38499999999999,1,4,102390.00000000006,0.0
2024-01-04 07:16:00+00:00,30.000000000001137,long,is,,73.315,73.345,1,7,102420.00000000006,0.0
2024-01-04 07:36:00+00:00,39.99999999999204,short,is,,73.41499999999999,73.375,1,4,102460.00000000004,0.0
2024-01-04 07:41:00+00:00,30.000000000001137,long,is,,73.305,73.33500000000001,1,4,102490.00000000006,0.0
2024-01-04 08:09:00+00:00,149.99999999999147,long,is,,73.295,73.445,1,9,102640.00000000004,0.0
2024-01-04 08:35:00+00:00,44.999999999987494,long,is,,73.43,73.475,1,7,102685.00000000003,0.0
2024-01-04 08:50:00+00:00,40.00000000000625,short,is,,73.58500000000001,73.545,1,6,102725.00000000003,0.0
2024-01-04 09:15:00+00:00,-120.00000000000455,short,is,,73.725,73.845,1,19,102605.00000000003,-0.1168167437332684
2024-01-04 09:44:00+00:00,-139.99999999998636,long,is,,73.785,73.64500000000001,1,18,102465.00000000004,-0.2531029447554007
2024-01-04 10:17:00+00:00,200.00000000001705,long,is,,73.445,73.64500000000001,1,24,102665.00000000006,-0.05840837186660587
2024-01-04 10:43:00+00:00,-70.00000000000739,long,is,,73.525,73.455,1,23,102595.00000000006,-0.1265514723776791
2024-01-04 10:54:00+00:00,39.99999999999204,long,is,,73.375,73.41499999999999,1,2,102635.00000000004,-0.08761255779993714
2024-01-04 11:12:00+00:00,19.99999999999602,short,is,,73.455,73.435,1,4,102655.00000000004,-0.06814310051105907
2024-01-04 11:21:00+00:00,40.00000000000625,short,is,,73.485,73.445,1,1,102695.00000000004,-0.029204185933302935
2024-01-04 11:26:00+00:00,30.000000000001137,long,is,,73.405,73.435,1,3,102725.00000000006,0.0
2024-01-04 11:30:00+00:00,40.00000000000625,short,is,,73.485,73.445,1,3,102765.00000000006,0.0
2024-01-04 11:44:00+00:00,40.00000000000625,short,is,,73.495,73.455,1,3,102805.00000000006,0.0
2024-01-04 11:54:00+00:00,19.99999999999602,short,is,,73.505,73.485,1,6,102825.00000000006,0.0
2024-01-04 12:05:00+00:00,49.99999999998295,long,is,,73.42500000000001,73.475,1,3,102875.00000000004,0.0
2024-01-04 12:11:00+00:00,60.000000000002274,long,is,,73.41499999999999,73.475,1,4,102935.00000000004,0.0
2024-01-04 12:31:00+00:00,40.00000000000625,short,is,,73.555,73.515,1,4,102975.00000000006,0.0
2024-01-04 12:47:00+00:00,30.000000000001137,long,is,,73.495,73.525,1,2,103005.00000000006,0.0
2024-01-04 12:51:00+00:00,40.00000000000625,long,is,,73.475,73.515,1,3,103045.00000000006,0.0
2024-01-04 12:57:00+00:00,39.99999999999204,long,is,,73.465,73.505,1,3,103085.00000000006,0.0
2024-01-04 13:05:00+00:00,-250.0,long,is,,73.465,73.215,1,7,102835.00000000006,-0.24251831013241487
2024-01-04 13:24:00+00:00,134.9999999999909,short,is,,73.41,73.275,1,6,102970.00000000004,-0.11155842266092496
2024-01-04 13:37:00+00:00,80.0000000000125,short,is,,73.405,73.32499999999999,1,9,103050.00000000006,-0.033952563418538084
2024-01-04 13:56:00+00:00,0.0,short,is,,73.485,73.485,1,17,103050.00000000006,-0.033952563418538084
2024-01-04 14:07:00+00:00,265.0000000000148,short,is,,73.52000000000001,73.255,1,9,103315.00000000007,0.0
2024-01-04 14:12:00+00:00,200.00000000000284,long,is,,72.97,73.17,1,2,103515.00000000007,0.0
2024-01-04 14:27:00+00:00,99.99999999999432,long,is,,73.005,73.10499999999999,1,5,103615.00000000007,0.0
2024-01-04 14:32:00+00:00,170.00000000001592,long,is,,72.94999999999999,73.12,1,3,103785.00000000009,0.0
2024-01-04 14:53:00+00:00,-9.999999999990905,long,is,,72.725,72.715,1,13,103775.00000000009,-0.009635303752950804
2024-01-04 15:11:00+00:00,10.000000000019327,short,is,,72.89500000000001,72.88499999999999,1,13,103785.00000000012,0.0
2024-01-04 15:19:00+00:00,100.00000000000853,long,is,,72.765,72.86500000000001,1,4,103885.00000000012,0.0
2024-01-04 15:33:00+00:00,-55.00000000000682,long,is,,72.685,72.63,1,12,103830.00000000012,-0.05294315830004326
2024-01-04 15:44:00+00:00,179.9999999999926,long,is,,72.205,72.38499999999999,1,7,104010.0000000001,0.0
2024-01-04 16:11:00+00:00,-229.99999999998977,long,is,,72.19,71.96000000000001,1,13,103780.00000000012,-0.22113258340542757
2024-01-04 16:23:00+00:00,120.00000000000455,long,is,,71.655,71.775,1,5,103900.00000000012,-0.10575906162867545
2024-01-04 16:39:00+00:00,-114.99999999999488,long,is,,71.42,71.305,1,12,103785.00000000013,-0.21632535333138223
2024-01-04 16:53:00+00:00,109.99999999998522,short,is,,71.41499999999999,71.305,1,6,103895.00000000012,-0.11056629170270679
2024-01-04 16:59:00+00:00,140.00000000000057,short,is,,71.485,71.345,1,3,104035.00000000012,0.0
2024-01-04 17:10:00+00:00,60.000000000002274,short,is,,71.47,71.41,1,2,104095.00000000012,0.0
2024-01-04 17:58:00+00:00,885.0000000000193,long,is,,71.22999999999999,72.11500000000001,1,47,104980.00000000013,0.0
2024-01-04 18:16:00+00:00,140.00000000000057,long,is,,72.095,72.235,1,11,105120.00000000013,0.0
2024-01-04 18:45:00+00:00,55.00000000000682,long,is,,72.25999999999999,72.315,1,7,105175.00000000015,0.0
2024-01-04 19:07:00+00:00,-5.000000000009663,long,is,,72.205,72.19999999999999,1,13,105170.00000000013,-0.0047539814594861375
2024-01-04 19:13:00+00:00,85.00000000000796,long,is,,72.07499999999999,72.16,1,2,105255.00000000015,0.0
2024-01-04 19:25:00+00:00,45.000000000015916,long,is,,72.07499999999999,72.12,1,8,105300.00000000016,0.0
2024-01-04 19:30:00+00:00,140.00000000001478,short,is,,72.275,72.13499999999999,1,2,105440.00000000017,0.0
2024-01-04 19:41:00+00:00,70.00000000000739,short,is,,72.295,72.225,1,8,105510.00000000017,0.0
2024-01-04 20:06:00+00:00,-44.999999999987494,long,is,,72.16,72.11500000000001,1,13,105465.00000000019,-0.04264998578332421
2024-01-04 20:27:00+00:00,-39.99999999999204,short,is,,72.245,72.285,1,18,105425.0000000002,-0.08056108425738864
2024-01-04 20:42:00+00:00,20.000000000010232,short,is,,72.345,72.32499999999999,1,7,105445.0000000002,-0.06160553502034953
2024-01-04 20:52:00+00:00,39.99999999999204,short,is,,72.38,72.34,1,4,105485.0000000002,-0.02369443654627131
2024-01-04 20:59:00+00:00,40.000000000020464,short,is,,72.39500000000001,72.35499999999999,1,6,105525.00000000022,0.0
2024-01-04 21:28:00+00:00,15.00000000001478,short,is,,72.39500000000001,72.38,1,3,105540.00000000023,0.0
2024-01-04 21:36:00+00:00,24.999999999991473,long,is,,72.33,72.35499999999999,1,3,105565.00000000023,0.0
2024-01-04 21:49:00+00:00,39.99999999999204,short,is,,72.41499999999999,72.375,1,8,105605.00000000022,0.0
2024-01-04 21:51:00+00:00,35.0000000000108,long,is,,72.32499999999999,72.36,1,1,105640.00000000023,0.0
2024-01-04 23:05:00+00:00,50.00000000001137,short,is,,72.42500000000001,72.375,1,10,105690.00000000023,0.0
2024-01-04 23:08:00+00:00,50.00000000001137,long,is,,72.32,72.37,1,2,105740.00000000025,0.0
2024-01-04 23:25:00+00:00,34.99999999999659,long,is,,72.28999999999999,72.32499999999999,1,9,105775.00000000025,0.0
2024-01-05 00:00:00+00:00,10.000000000005116,long,is,,72.295,72.305,1,5,105785.00000000025,0.0
2024-01-05 00:17:00+00:00,39.99999999999204,long,is,,72.215,72.255,1,2,105825.00000000025,0.0
2024-01-05 00:51:00+00:00,-99.99999999999432,short,is,,72.285,72.38499999999999,1,29,105725.00000000025,-0.09449562957713184
2024-01-05 00:59:00+00:00,19.99999999998181,long,is,,72.36500000000001,72.38499999999999,1,7,105745.00000000023,-0.07559650366171922
2024-01-05 01:11:00+00:00,-125.0,short,is,,72.485,72.61,1,8,105620.00000000023,-0.19371604063313402
2024-01-05 01:40:00+00:00,-20.000000000010232,long,is,,72.525,72.505,1,18,105600.00000000022,-0.21261516654857412
2024-01-05 01:52:00+00:00,25.000000000005684,short,is,,72.555,72.53,1,6,105625.00000000023,-0.18899125915427742
2024-01-05 02:11:00+00:00,-20.000000000010232,short,is,,72.595,72.61500000000001,1,16,105605.00000000022,-0.20789038506971755
2024-01-05 02:22:00+00:00,39.99999999999204,long,is,,72.595,72.63499999999999,1,7,105645.0000000002,-0.17009213323887856
2024-01-05 02:37:00+00:00,39.99999999999204,short,is,,72.685,72.64500000000001,1,11,105685.0000000002,-0.13229388140802584
2024-01-05 02:52:00+00:00,30.000000000001137,long,is,,72.625,72.655,1,7,105715.0000000002,-0.10394519253488627
2024-01-05 02:57:00+00:00,34.99999999999659,short,is,,72.745,72.71000000000001,1,4,105750.0000000002,-0.07087172218289013
2024-01-05 03:19:00+00:00,10.000000000005116,short,is,,72.745,72.735,1,4,105760.0000000002,-0.06142215922517695
2024-01-05 03:47:00+00:00,-94.99999999999886,long,is,,72.69999999999999,72.60499999999999,1,25,105665.0000000002,-0.15119300732345217
2024-01-05 04:31:00+00:00,69.99999999999318,long,is,,72.58500000000001,72.655,1,34,105735.0000000002,-0.0850460666194599
2024-01-05 04:45:00+00:00,10.000000000019327,short,is,,72.67500000000001,72.66499999999999,1,4,105745.00000000022,-0.07559650366173298
2024-01-05 05:04:00+00:00,-39.99999999999204,short,is,,72.67500000000001,72.715,1,15,105705.00000000023,-0.11339475549257194
2024-01-05 05:24:00+00:00,15.00000000001478,long,is,,72.69999999999999,72.715,1,4,105720.00000000023,-0.09922041105600218
2024-01-05 05:34:00+00:00,-14.999999999986358,short,is,,72.745,72.75999999999999,1,7,105705.00000000025,-0.1133947554925582
2024-01-05 06:00:00+00:00,-90.00000000000341,long,is,,72.725,72.63499999999999,1,18,105615.00000000025,-0.1984408221119769
2024-01-05 06:25:00+00:00,-30.000000000001137,short,is,,72.745,72.775,1,24,105585.00000000025,-0.2267895109851164
2024-01-05 06:37:00+00:00,69.99999999999318,long,is,,72.71000000000001,72.78,1,6,105655.00000000025,-0.1606425702811241
2024-01-05 06:49:00+00:00,4.9999999999954525,long,is,,72.725,72.72999999999999,1,9,105660.00000000023,-0.15591778880228127
2024-01-05 07:13:00+00:00,0.0,long,is,,72.66,72.66,1,11,105660.00000000023,-0.15591778880228127
2024-01-05 07:33:00+00:00,129.99999999999545,short,is,,72.725,72.595,1,13,105790.00000000023,-0.033073470352009894
2024-01-05 08:01:00+00:00,60.000000000002274,short,is,,72.67500000000001,72.61500000000001,1,8,105850.00000000023,0.0
2024-01-05 08:14:00+00:00,30.000000000001137,short,is,,72.745,72.715,1,9,105880.00000000023,0.0
2024-01-05 08:19:00+00:00,79.99999999998408,short,is,,72.82499999999999,72.745,1,3,105960.00000000022,0.0
2024-01-05 08:31:00+00:00,139.99999999998636,short,is,,72.82499999999999,72.685,1,8,106100.0000000002,0.0
2024-01-05 08:45:00+00:00,19.99999999999602,long,is,,72.545,72.565,1,13,106120.0000000002,0.0
2024-01-05 09:12:00+00:00,-229.99999999998977,short,is,,72.655,72.88499999999999,1,21,105890.00000000022,-0.21673577082546644
2024-01-05 09:32:00+00:00,-99.99999999999432,short,is,,72.96000000000001,73.06,1,16,105790.00000000022,-0.31096871466263176
2024-01-05 09:41:00+00:00,49.99999999999716,long,is,,73.015,73.065,1,2,105840.00000000022,-0.2638522427440491
2024-01-05 09:56:00+00:00,30.000000000001137,long,is,,72.985,73.015,1,6,105870.00000000022,-0.23558235959289953
2024-01-05 10:19:00+00:00,4.9999999999954525,long,is,,72.9,72.905,1,9,105875.00000000022,-0.23087071240104126
2024-01-05 10:51:00+00:00,-120.00000000000455,long,is,,72.755,72.63499999999999,1,19,105755.0000000002,-0.34395024500565335
2024-01-05 11:07:00+00:00,40.00000000000625,long,is,,72.515,72.555,1,5,105795.00000000022,-0.30625706747077347
2024-01-05 11:29:00+00:00,19.99999999998181,short,is,,72.69999999999999,72.68,1,16,105815.00000000019,-0.28741047870336783
2024-01-05 11:37:00+00:00,24.999999999991473,long,is,,72.61,72.63499999999999,1,6,105840.00000000019,-0.26385224274407654
2024-01-05 11:58:00+00:00,19.99999999999602,short,is,,72.725,72.705,1,11,105860.00000000019,-0.24500565397664345
2024-01-05 12:12:00+00:00,9.999999999990905,long,is,,72.67500000000001,72.685,1,6,105870.00000000017,-0.23558235959294066
2024-01-05 12:32:00+00:00,-40.00000000000625,short,is,,72.755,72.795,1,11,105830.00000000017,-0.2732755371278068
2024-01-05 12:58:00+00:00,24.999999999991473,short,is,,72.945,72.92,1,15,105855.00000000016,-0.24971730116852917
2024-01-05 13:04:00+00:00,194.99999999999318,long,is,,72.845,73.03999999999999,1,4,106050.00000000015,-0.06596306068607057
2024-01-05 13:15:00+00:00,140.00000000001478,long,is,,72.88499999999999,73.025,1,1,106190.00000000017,0.0
2024-01-05 13:26:00+00:00,105.00000000001819,short,is,,73.21000000000001,73.10499999999999,1,4,106295.00000000019,0.0
2024-01-05 13:43:00+00:00,9.999999999990905,long,is,,72.965,72.975,1,7,106305.00000000017,0.0
2024-01-05 14:03:00+00:00,-260.0000000000193,short,is,,73.10499999999999,73.36500000000001,1,10,106045.00000000016,-0.24457927660976822
2024-01-05 14:36:00+00:00,144.99999999999602,short,is,,73.815,73.67,1,5,106190.00000000016,-0.10817929542355897
2024-01-05 14:47:00+00:00,89.9999999999892,long,is,,73.485,73.57499999999999,1,10,106280.00000000015,-0.0235172381355807
2024-01-05 15:10:00+00:00,-229.99999999998977,short,is,,73.775,74.005,1,16,106050.00000000015,-0.23987582898267126
2024-01-05 15:35:00+00:00,-129.99999999999545,long,is,,73.905,73.775,1,21,105920.00000000016,-0.36216546728753485
2024-01-05 15:46:00+00:00,19.99999999998181,long,is,,73.58500000000001,73.60499999999999,1,9,105940.00000000015,-0.3433516767791059
2024-01-05 15:59:00+00:00,169.9999999999875,short,is,,73.725,73.555,1,4,106110.00000000013,-0.18343445745735698
2024-01-05 16:23:00+00:00,-219.99999999999886,short,is,,73.735,73.955,1,20,105890.00000000013,-0.3903861530502262
2024-01-05 16:35:00+00:00,150.00000000000568,short,is,,74.155,74.005,1,4,106040.00000000013,-0.24928272423690628
2024-01-05 16:52:00+00:00,39.99999999999204,long,is,,73.815,73.85499999999999,1,11,106080.00000000013,-0.21165514322002096
2024-01-05 17:02:00+00:00,89.9999999999892,short,is,,73.955,73.86500000000001,1,4,106170.00000000012,-0.1269930859320427
2024-01-05 17:15:00+00:00,150.00000000000568,long,is,,73.685,73.83500000000001,1,6,106320.00000000012,0.0
2024-01-05 17:24:00+00:00,94.99999999999886,short,is,,73.89500000000001,73.80000000000001,1,1,106415.00000000012,0.0
2024-01-05 17:49:00+00:00,-159.9999999999966,long,is,,73.695,73.535,1,20,106255.00000000012,-0.15035474322228992
2024-01-05 18:04:00+00:00,39.99999999999204,short,is,,73.595,73.555,1,9,106295.00000000012,-0.11276605741671744
2024-01-05 18:15:00+00:00,80.0000000000125,long,is,,73.565,73.64500000000001,1,2,106375.00000000013,-0.03758868580555881
2024-01-05 18:20:00+00:00,89.9999999999892,long,is,,73.515,73.60499999999999,1,2,106465.00000000012,0.0
2024-01-05 18:43:00+00:00,-94.99999999999886,short,is,,73.69,73.785,1,17,106370.00000000012,-0.0892312027426853
2024-01-05 18:49:00+00:00,30.000000000001137,short,is,,73.83500000000001,73.805,1,3,106400.00000000012,-0.06105292819236362
2024-01-05 19:01:00+00:00,79.9999999999983,short,is,,73.955,73.875,1,8,106480.00000000012,0.0
2024-01-05 19:13:00+00:00,60.000000000002274,long,is,,73.775,73.83500000000001,1,5,106540.00000000012,0.0
2024-01-05 19:25:00+00:00,30.000000000001137,short,is,,73.945,73.91499999999999,1,6,106570.00000000012,0.0
2024-01-05 19:44:00+00:00,10.000000000005116,long,is,,73.755,73.765,1,14,106580.00000000013,0.0
2024-01-05 19:57:00+00:00,70.00000000000739,long,is,,73.66499999999999,73.735,1,3,106650.00000000013,0.0
2024-01-05 20:33:00+00:00,-60.000000000002274,short,is,,73.745,73.805,1,23,106590.00000000013,-0.05625879043600556
2024-01-05 20:52:00+00:00,-4.9999999999954525,short,is,,73.845,73.85,1,10,106585.00000000013,-0.06094702297233935
2024-01-05 21:06:00+00:00,-10.000000000019327,short,is,,73.88499999999999,73.89500000000001,1,9,106575.00000000012,-0.07032348804502059
2024-01-05 21:33:00+00:00,25.000000000005684,short,is,,73.93,73.905,1,4,106600.00000000012,-0.04688232536335161
2024-01-05 21:48:00+00:00,0.0,long,is,,73.89500000000001,73.89500000000001,1,12,106600.00000000012,-0.04688232536335161
2024-01-07 22:02:00+00:00,9.999999999990905,short,is,,73.91499999999999,73.905,1,11,106610.00000000012,-0.03750586029068402
2024-01-07 23:02:00+00:00,-250.0,short,is,,73.525,73.775,1,7,106360.00000000012,-0.27191748710737385
2024-01-07 23:28:00+00:00,0.0,short,is,,73.875,73.875,1,8,106360.00000000012,-0.27191748710737385
2024-01-07 23:49:00+00:00,-20.000000000010232,long,is,,73.805,73.785,1,14,106340.0000000001,-0.2906704172527227
2024-01-08 00:15:00+00:00,15.000000000000568,short,is,,73.81,73.795,1,5,106355.0000000001,-0.27660571964372127
2024-01-08 00:26:00+00:00,9.999999999990905,short,is,,73.82499999999999,73.815,1,6,106365.00000000009,-0.26722925457106733
2024-01-08 00:55:00+00:00,-109.99999999998522,long,is,,73.785,73.67500000000001,1,22,106255.0000000001,-0.37037037037039716
2024-01-08 01:03:00+00:00,109.99999999999943,short,is,,73.72,73.61,1,5,106365.0000000001,-0.2672292545710537
2024-01-08 01:24:00+00:00,64.99999999999773,short,is,,73.705,73.64,1,4,106430.0000000001,-0.20628223159871434
2024-01-08 01:36:00+00:00,-9.999999999990905,long,is,,73.53,73.52000000000001,1,10,106420.00000000012,-0.21565869667136828
2024-01-08 01:46:00+00:00,40.00000000000625,long,is,,73.455,73.495,1,2,106460.00000000012,-0.1781528363806979
2024-01-08 02:17:00+00:00,-199.99999999998863,long,is,,73.41499999999999,73.215,1,28,106260.00000000013,-0.3656821378340361
2024-01-08 02:43:00+00:00,25.000000000005684,long,is,,73.13499999999999,73.16,1,12,106285.00000000013,-0.3422409751523671
2024-01-08 03:07:00+00:00,-160.0000000000108,long,is,,73.11500000000001,72.955,1,14,106125.00000000013,-0.49226441631504864
2024-01-08 03:23:00+00:00,64.99999999999773,long,is,,72.88499999999999,72.94999999999999,1,7,106190.00000000012,-0.4313173933427229
2024-01-08 03:49:00+00:00,19.99999999999602,short,is,,72.985,72.965,1,10,106210.00000000012,-0.4125644631973877
2024-01-08 03:55:00+00:00,20.000000000010232,short,is,,72.995,72.975,1,3,106230.00000000013,-0.39381153305203886
2024-01-08 04:06:00+00:00,30.000000000001137,long,is,,72.945,72.975,1,1,106260.00000000013,-0.3656821378340361
2024-01-08 04:29:00+00:00,-19.99999999998181,long,is,,72.945,72.92500000000001,1,20,106240.00000000015,-0.38443506797935767
2024-01-08 04:39:00+00:00,20.000000000010232,short,is,,72.935,72.91499999999999,1,3,106260.00000000016,-0.3656821378340088
2024-01-08 04:58:00+00:00,-50.00000000001137,long,is,,72.89500000000001,72.845,1,13,106210.00000000015,-0.4125644631973604
2024-01-08 05:53:00+00:00,-194.99999999999318,long,is,,72.84,72.64500000000001,1,31,106015.00000000016,-0.5954055321143649
2024-01-08 06:11:00+00:00,-10.000000000005116,short,is,,72.705,72.715,1,10,106005.00000000015,-0.6047819971870461
2024-01-08 06:19:00+00:00,50.00000000001137,short,is,,72.775,72.725,1,5,106055.00000000016,-0.5578996718236945
2024-01-08 06:37:00+00:00,34.99999999999659,long,is,,72.685,72.72,1,2,106090.00000000016,-0.5250820440693579
2024-01-08 06:43:00+00:00,30.000000000001137,long,is,,72.685,72.715,1,2,106120.00000000016,-0.4969526488513551
2024-01-08 06:49:00+00:00,25.000000000005684,short,is,,72.745,72.72,1,2,106145.00000000016,-0.4735114861696862
2024-01-08 07:09:00+00:00,-30.000000000001137,short,is,,72.765,72.795,1,17,106115.00000000016,-0.5016408813876889
